
~@# File opened, Actual 02/06/2018 00:00:04 BST,  Log 02/06/2018 00:00:04 BST
~@#Come from file 20180601
334O22C102,BONENDJ,20180602055800,D,+0019 ,U,  ,20180602053900,055808
806B13C502,PTALBOT,20180602055900,A,-0114 , ,  ,20180602075330,055814
827A291202,BEDYN,20180602055800,D,+0110 ,U,  ,20180602040830,055840
846U192402,BRSTLTM,20180602055800,D,-0186 ,U,  ,20180602090400,055843
695Y021502,HEYFORD,20180602055800,D,-0003 ,U,  ,20180602060100,055849
739T04M502,EALINGB,20180602055800,D,+0003 ,D,  ,20180602055530,055905
806B13C502,PTALBOT,20180602055800,D,-0115 ,U, 2,20180602075330,055905
739P01M502,EALINGB,20180602055800,D,-0001 ,U, 4,20180602055900,055910
731Y24M502,LDBRKJ,20180602055900,D,+0001 ,U,M ,20180602055830,055916
731T26M502,HTRWAPT,20180602055800,D,+0000 ,D, 1,20180602055800,055920
739T04M502,WEALING,20180602060000,A,+0003 ,D, 3,20180602055730,055925
864E48C901,LEEDFLT,20180602055600,T,+0002 , ,  ,20180602055400,055938
174O43C402,TRENT,20180602060000,D,-0006 ,D,  ,20180602060600,055941
731T27M502,LDBRKJ,20180602055900,D,+0001 ,D,  ,20180602055800,055942
731Y25M502,HTRWAPT,20180602060000,A,+0000 ,U, 2,20180602060030,055942
739P01M502,ACTONW,20180602060000,D,+0000 ,U,  ,20180602060000,055946
174O90C502,HAREPKJ,20180602055900,D,-0010 ,U,  ,20180602060930,055946
731Y24M502,PRTOBJP,20180602060000,D,+0001 ,U,  ,20180602055930,060023
732Y02M502,HTRWTJN,20180602060000,D,-0001 ,U,  ,20180602060100,060026
731Y24M502,ROYAOJN,20180602060100,D,+0001 ,U,  ,20180602060030,060045
816M90C502,GLOSTYJ,20180602060000,D,+0005 ,U,  ,20180602055530,060050
826A17C302,KNNGTNJ,20180602060000,D,-0002 ,D,  ,20180602060200,060054
739T04M502,WEALING,20180602060000,D,+0002 ,D, 3,20180602055800,060059
731T26M502,HTRWTM5,20180602060200,T,+0000 ,D, 4,20180602060200,060112
731Y24M502,PADTON,20180602060200,T,-0001 ,U, 6,20180602060300,060125
864M46C202,WEEDON,20180602060100,D,-0014 ,D,  ,20180602061530,060127
864V51C202,MSHFILD,20180602060200,D,-0026 ,D,  ,20180602062830,060128
816M90C502,BNWDJN,20180602060100,D,+0005 ,U,  ,20180602055630,060130
732T03M502,HTRWAPT,20180602060200,A,+0002 ,D, 1,20180602060000,060142
732Y02M502,HTRWAJN,20180602060200,D,+0000 ,U,  ,20180602060200,060150
740T123402,BTHMPTJ,20180602060200,D,-0017 ,D,  ,20180602061900,060152
174O43C402,SHEETSJ,20180602060300,D,-0005 ,D,  ,20180602060800,060204
735Z811502,STHALL,20180602060000,D,-0004 ,U, 4,20180602060400,060205
739P01M502,ACTONML,20180602060100,D,-0001 ,U,  ,20180602060200,060216
685Z122502,GLOSTER,20180602051000,D,+0000 , ,  ,20180602051000,060230
664O18C402,FENNYCM,20180602060200,D,-0008 ,U,  ,20180602061000,060248
685Z122502,KEMBLE,20180602053800,T,+0000 , ,  ,20180602053800,060258
826A17C302,OXFD,20180602060400,A,-0001 , ,  ,20180602060530,060309
731Y25M502,HTRWAPT,20180602060200,D,-0001 ,U, 2,20180602060300,060309
731T27M502,ACTONW,20180602060300,D,+0002 ,D,  ,20180602060100,060318
739T04M502,STHALL,20180602060400,A,+0002 ,D, 3,20180602060200,060326
631T051502,NEASDSJ,20180602060300,D,+0000 ,D,  ,20180602060300,060331
695Y021502,WVCTJN,20180602060300,D,-0005 ,U,  ,20180602060800,060347
826A17C302,OXFD,20180602060300,D,-0002 ,D,  ,20180602060530,060355
631T051502,WEMBLSM,20180602060500,A,+0001 ,D,  ,20180602060430,060409
732Y02M502,HAYESAH,20180602060300,D,+0000 ,U, 4,20180602060330,060411
732T03M502,HTRWAPT,20180602060300,D,+0000 ,D, 1,20180602060300,060414
739P01M502,LDBRKJ,20180602060400,D,-0002 ,U,R ,20180602060600,060425
735Z811502,WEALING,20180602060500,A,-0003 , ,  ,20180602060800,060434
334O22C102,WATFDJ,20180602060500,A,+0019 , ,  ,20180602054600,060442
740T123402,BATHSPA,20180602060500,A,-0017 , ,  ,20180602062200,060508
742J031602,RDNGSTN,20180602060400,D,-0001 ,D, 8,20180602060500,060513
826A17C302,OXFDNNJ,20180602060500,D,-0002 ,U,  ,20180602060730,060514
334O22C102,WATFDJ,20180602060500,D,+0019 ,U,  ,20180602054600,060525
739P01M502,PRTOBJP,20180602060500,D,-0002 ,U,  ,20180602060700,060525
740T123402,BATHSPA,20180602060500,D,-0017 ,D, 1,20180602062200,060535
735Z811502,WEALING,20180602060500,D,-0003 ,U, 4,20180602060800,060537
731Y25M502,HTRWTJN,20180602060600,D,+0000 ,U,  ,20180602060600,060545
731T27M502,STHALL,20180602060600,A,+0003 , ,  ,20180602060300,060545
742J031602,RDNGORJ,20180602060600,A,-0001 , ,  ,20180602060700,060550
732Y02M502,STHALL,20180602060600,A,+0000 ,U, 4,20180602060630,060550
739T04M502,STHALL,20180602060500,D,+0002 ,D, 3,20180602060300,060550
732T05M602,PADTON,20180602060500,D,+0003 ,D,14,20180602060200,060550
739P01M502,ROYAOJN,20180602060600,D,-0002 ,U,  ,20180602060800,060554
736O871302,WTRNGBY,20180602060600,A,+0071 , ,  ,20180602045500,060558
731T27M502,STHALL,20180602060500,D,+0002 ,D, 1,20180602060300,060618
631T051502,WEMBLSM,20180602060600,D,+0001 ,D,  ,20180602060500,060627
742J031602,REDGWST,20180602060700,A,+0000 ,D, 1,20180602060730,060631
742J031602,RDNGORJ,20180602060600,D,-0001 ,D,  ,20180602060700,060631
735Z811502,EALINGB,20180602060700,A,+0000 , ,  ,00000000000000,060638
732T03M502,HTRWTM4,20180602060800,T,+0001 ,D, 2,20180602060700,060646
731T27M502,HAYESAH,20180602060700,A,+0000 , ,  ,00000000000000,060646
751Z121602,KEMBLE,20180602060600,D,+0000 ,D,  ,20180602060600,060650
816M90C502,CHLTNHM,20180602060800,A,+0006 , ,  ,20180602060230,060653
732T05M602,ROYAOJN,20180602060600,D,+0003 ,D,  ,20180602060300,060700
739P01M502,PADTON,20180602060900,T,+0000 ,U,11,20180602060900,060709
735Z811502,EALINGB,20180602060600,D,+0000 , ,  ,00000000000000,060709
731Y25M502,HTRWAJN,20180602060700,D,+0000 ,U,  ,20180602060700,060709
736A23C602,ACTONW,20180602060800,D,+0002 ,D,  ,20180602060600,060717
731T27M502,HAYESAH,20180602060700,D,+0000 , ,  ,00000000000000,060725
174O90C502,HEMSWTH,20180602060700,A,-0009 ,U,  ,20180602061630,060725
732T05M602,PRTOBJP,20180602060700,D,+0003 ,D,  ,20180602060400,060730
695Y021502,OXFDNNJ,20180602060800,D,-0004 ,U,  ,20180602061200,060735
816M90C502,CHLTNHM,20180602060700,D,+0005 ,U, 2,20180602060230,060749
737C29C602,RDNGKBL,20180602060700,D,-0092 ,D,  ,20180602073930,060750
737C29C602,RDNGKBJ,20180602060800,D,-0094 ,D,  ,20180602074230,060750
732T05M602,LDBRKJ,20180602060800,D,+0003 ,D,  ,20180602060500,060804
739T04M502,HAYESAH,20180602060900,T,+0002 ,D, 5,20180602060700,060810
731T27M502,HTRWAJN,20180602060700,D,+0003 ,D,  ,20180602060430,060819
736O871302,WTRNGBY,20180602060600,D,+0071 ,U,  ,20180602045500,060824
742J031602,REDGWST,20180602060800,D,+0000 ,D, 1,20180602060800,060834
731T27M502,HTRWTJN,20180602060900,D,+0003 ,D,  ,20180602060630,060844
732Y02M502,STHALL,20180602060700,D,+0000 ,U, 4,20180602060700,060853
731Y25M502,STHALL,20180602060900,A,+0001 , ,  ,20180602060830,060906
742J031602,SCOTEJN,20180602060900,D,+0000 ,D,  ,20180602060930,060906
816A03C402,BRDFDJN,20180602060900,D,+0005 ,U,  ,20180602060430,060913
731Y25M502,STHALL,20180602060900,D,+0001 ,U, 2,20180602060830,060935
695Y021502,OXFD,20180602061100,T,-0009 ,U, 1,20180602062000,060944
826A17C302,OXFPWAY,20180602061100,A,-0001 , ,  ,20180602061230,060947
732Y02M502,HANWELL,20180602061000,A,+0001 ,U, 3,20180602060930,060956
334O22C102,HROW,20180602061000,A,+0019 , ,  ,20180602055100,060958
736A23C602,EALINGB,20180602061000,A,+0000 , ,  ,00000000000000,061007
766A85C202,BATHSPA,20180602061000,A,+0080 , ,  ,20180602045030,061015
811Z041602,BRSTLEJ,20180602061000,D,-0002 ,U,  ,20180602061230,061031
811Z041602,BRSTLTM,20180602060900,D,-0001 ,U,15,20180602061000,061031
334O22C102,HROW,20180602061000,D,+0019 ,U, 6,20180602055100,061033
735Z811502,ACTONW,20180602061100,D,-0001 ,U,  ,20180602061200,061048
631T051502,NTHOPKJ,20180602061000,D,+0000 ,D,  ,20180602061000,061102
631T051502,SRUISLP,20180602061200,A,+0001 , ,  ,20180602061100,061102
737C29C602,RDNGSTN,20180602061200,A,-0092 , ,  ,20180602074400,061102
736A23C602,EALINGB,20180602061000,D,+0000 , ,  ,00000000000000,061114
766A85C202,BATHSPA,20180602061000,D,+0080 ,U, 2,20180602045030,061130
731Y25M502,ACTONW,20180602061100,D,+0000 ,U,  ,20180602061100,061138
731T27M502,HTRWAPT,20180602061200,A,+0003 ,D, 1,20180602060930,061138
731T28M602,PADTON,20180602061100,D,+0001 ,D, 7,20180602061000,061151
631T051502,SRUISLP,20180602061100,D,+0000 ,D,  ,20180602061100,061155
732Y02M502,HANWELL,20180602061100,D,+0001 ,U, 3,20180602061000,061157
732Y02M502,WEALING,20180602061200,A,+0001 ,U, 4,20180602061130,061157
741Y011602,OXFD,20180602061100,D,-0001 ,D, 2,20180602061200,061210
732T05M602,ACTONW,20180602061200,D,+0003 ,D,  ,20180602060930,061212
731T28M602,ROYAOJN,20180602061200,D,+0001 ,D,  ,20180602061100,061221
742K241602,RDNGSTN,20180602061200,D,+0000 ,D, 8,20180602061200,061221
631T051502,WRUISLP,20180602061300,A,+0001 , ,  ,20180602061230,061243
827A291202,NEWBURY,20180602061200,D,+0105 ,U,T ,20180602042730,061243
731Y26M602,HTRWTM5,20180602061200,D,+0000 ,U, 4,20180602061200,061251
742K241602,RDNGORJ,20180602061300,A,-0001 , ,  ,20180602061400,061256
811Z041602,NSMRSTJ,20180602061300,D,+0000 ,U,  ,20180602061330,061300
732T05M602,EALINGB,20180602061300,A,+0003 ,D, 3,20180602061030,061300
864M46C202,HMTNJ,20180602061300,D,-0017 ,D,  ,20180602063000,061307
826A17C302,OXFPWAY,20180602061200,D,+0000 ,D,  ,20180602061230,061314
731T28M602,PRTOBJP,20180602061300,D,+0001 ,D,  ,20180602061200,061320
664O18C402,BNBR,20180602061500,A,-0006 ,U,  ,20180602062100,061322
742K241602,REDGWST,20180602061400,A,+0000 ,D, 1,20180602061430,061327
742K241602,RDNGORJ,20180602061300,D,-0001 ,D,  ,20180602061400,061327
631T051502,WRUISLP,20180602061300,D,+0001 ,D, 3,20180602061230,061329
741Y011602,OXFDNNJ,20180602061300,D,-0001 ,U,  ,20180602061400,061331
742J031602,MTIMER,20180602061400,A,-0001 ,D, 1,20180602061500,061334
334O22C102,WMBY,20180602061400,A,+0018 , ,  ,20180602055600,061345
736O871302,MSTONEW,20180602061300,A,+0071 , ,  ,20180602050230,061357
737C29C602,RDNGSTN,20180602061300,D,-0091 ,D, 7,20180602074400,061359
864M62C402,DIDCOTP,20180602061300,D,-0007 ,D, 3,20180602062000,061403
732Y02M502,WEALING,20180602061300,D,+0001 ,U, 4,20180602061200,061415
736O871302,MSTONEW,20180602061400,D,+0072 ,U,M ,20180602050230,061417
731T28M602,LDBRKJ,20180602061400,D,+0001 ,D,  ,20180602061300,061427
826C211801,BATHSPA,20180602061400,A,+0070 , ,  ,20180602050430,061437
731T27M502,HTRWAPT,20180602061400,D,+0003 ,D, 1,20180602061130,061438
815Y021602,STPHHST,20180602061300,D,+0003 ,D,  ,20180602061000,061438
731Y26M602,HTRWAPT,20180602061500,A,+0000 ,U, 2,20180602061530,061451
864M46C202,RUGBY,20180602061600,A,-0016 ,D, 2,20180602063230,061452
731Y25M502,LDBRKJ,20180602061500,D,+0002 ,U,M ,20180602061330,061454
334O22C102,WMBY,20180602061400,D,+0018 ,U, 6,20180602055600,061455
737C29C602,RDNGORJ,20180602061500,A,-0090 , ,  ,20180602074530,061458
732Y02M502,EALINGB,20180602061500,A,+0001 ,U, 4,20180602061400,061504
741Y011602,OXFDWRJ,20180602061500,D,-0001 ,D,  ,20180602061600,061505
732T05M602,EALINGB,20180602061400,D,+0003 ,D,  ,20180602061130,061515
742K241602,REDGWST,20180602061500,D,+0000 ,D, 1,20180602061500,061525
766A85C202,BTHMPTJ,20180602061500,D,+0081 ,U,  ,20180602045400,061529
826C211801,BATHSPA,20180602061400,D,+0070 ,U, 2,20180602050430,061529
732T05M602,WEALING,20180602061600,A,+0003 ,D, 3,20180602061330,061534
816M90C502,ASHCHRC,20180602061700,A,+0007 , ,  ,20180602061000,061534
741Y011602,OXFPWAY,20180602061700,A,+0000 ,D, 2,20180602061730,061543
816A03C402,HWKRJN,20180602061600,D,+0004 ,U,  ,20180602061230,061550
736A23C602,STHALL,20180602061700,A,+0001 , ,  ,20180602061630,061550
742K241602,SCOTEJN,20180602061500,D,-0001 ,D,  ,20180602061630,061556
864M62C402,DIDCTNJ,20180602061600,D,-0006 ,D,  ,20180602062200,061557
731Y25M502,PRTOBJP,20180602061600,D,+0002 ,U,  ,20180602061430,061604
751Z121602,STRUMLC,20180602061600,D,-0002 ,D,  ,20180602061800,061611
737C29C602,RDNGORJ,20180602061600,D,-0089 ,D,  ,20180602074530,061611
742J031602,MTIMER,20180602061500,D,-0001 ,D, 1,20180602061600,061619
731Y25M502,ROYAOJN,20180602061600,D,+0001 ,U,  ,20180602061530,061632
732Y02M502,EALINGB,20180602061600,D,+0001 ,U, 4,20180602061500,061652
731T27M502,HTRWTM5,20180602061800,T,+0002 ,D, 4,20180602061600,061652
816M90C502,ASHCHRC,20180602061600,D,+0006 ,U,  ,20180602061000,061709
731Y25M502,PADTON,20180602061800,T,+0000 ,U, 7,20180602061800,061710
631T051502,GERRDSX,20180602061800,A,+0001 , ,  ,20180602061700,061719
732T05M602,WEALING,20180602061700,D,+0003 ,D, 3,20180602061400,061730
739P03M602,HAYESAH,20180602061700,D,+0000 ,U, 5,20180602061700,061736
732Y02M502,ACTONW,20180602061700,D,+0001 ,U,  ,20180602061600,061736
731T28M602,ACTONW,20180602061700,D,+0001 ,D,  ,20180602061600,061737
739T06M602,PADTON,20180602061700,D,+0001 ,D,11,20180602061600,061803
631T051502,GERRDSX,20180602061700,D,+0000 ,D,  ,20180602061700,061805
732T05M602,HANWELL,20180602061800,A,+0003 ,D, 2,20180602061530,061806
731Y26M602,HTRWAPT,20180602061700,D,-0001 ,U, 2,20180602061800,061817
741Y011602,OXFPWAY,20180602061700,D,-0001 ,D,  ,20180602061800,061821
816A03C402,HWRDJN,20180602061800,D,+0003 ,U,  ,20180602061530,061833
742K241602,THEALE,20180602061900,A,-0001 ,D, 2,20180602062030,061837
737C29C602,SCOTEJN,20180602061800,D,-0090 ,D,  ,20180602074830,061837
514Z311302,NEWBURY,20180602061800,D,-0008 ,D,T ,20180602062630,061845
751Z121602,STRUD,20180602062000,A,-0003 ,D,  ,20180602062300,061908
864V51C202,WENTLOG,20180602061500,T,-0017 , ,  ,20180602063200,061910
739T06M602,ROYAOJN,20180602061800,D,+0001 ,D,  ,20180602061700,061918
739P03M602,STHALL,20180602062000,A,+0000 ,U, 4,20180602062000,061935
739T06M602,PRTOBJP,20180602061900,D,+0001 ,D,  ,20180602061800,061945
742J031602,BMLY,20180602062000,A,+0000 ,D, 2,20180602062000,061951
731T28M602,STHALL,20180602062000,A,+0002 , ,  ,20180602061800,061957
864M46C202,RUGBY,20180602061900,D,-0015 ,D, 2,20180602063430,062006
732T05M602,HANWELL,20180602061900,D,+0003 ,D, 2,20180602061600,062008
739T06M602,LDBRKJ,20180602062000,D,+0000 ,D,  ,20180602062000,062020
731T28M602,STHALL,20180602061900,D,+0001 ,D, 1,20180602061800,062028
815Y021602,BRSTLWJ,20180602062000,D,-0005 ,U,  ,20180602062500,062037
815Y021602,BRSTLTM,20180602062200,T,-0019 ,U,  ,20180602064100,062037
731Y26M602,HTRWTJN,20180602062100,D,+0000 ,U,  ,20180602062100,062052
731T28M602,HAYESAH,20180602062200,A,+0000 , ,  ,00000000000000,062057
732Y02M502,LDBRKJ,20180602062100,D,-0001 ,U,R ,20180602062200,062101
864M46C202,RUGBTVJ,20180602062100,D,-0015 ,D,  ,20180602063630,062106
732T05M602,STHALL,20180602062200,A,+0003 ,D, 3,20180602061900,062111
742K241602,THEALE,20180602061900,D,-0002 ,D, 2,20180602062100,062119
731T28M602,HAYESAH,20180602062100,D,+0000 , ,  ,00000000000000,062128
732Y02M502,PRTOBJP,20180602062200,D,-0001 ,U,  ,20180602062300,062207
739P03M602,STHALL,20180602062000,D,-0001 ,U, 4,20180602062100,062212
731Y26M602,HTRWAJN,20180602062200,D,+0000 ,U,  ,20180602062200,062221
731T28M602,HTRWAJN,20180602062100,D,+0002 ,D,  ,20180602061930,062221
742J031602,BMLY,20180602062100,D,+0000 ,D, 2,20180602062100,062228
174O43C402,STSNJN,20180602062300,D,-0003 ,D,  ,20180602062630,062229
815Z281502,BRSTLEJ,20180602062200,D,-0002 ,U,  ,20180602062400,062239
815Z281502,BRSTLTM,20180602062200,D,-0001 ,U,11,20180602062300,062239
732Y04M602,HTRWTM4,20180602062200,D,+0000 ,U, 2,20180602062200,062239
742K241602,ALDMSTN,20180602062400,A,-0001 ,D, 2,20180602062530,062239
732Y02M502,ROYAOJN,20180602062300,D,-0001 ,U,  ,20180602062400,062244
739T06M602,ACTONML,20180602062300,A,+0001 ,D,  ,20180602062230,062249
731T28M602,HTRWTJN,20180602062300,D,+0002 ,D,  ,20180602062130,062249
739P03M602,WEALING,20180602062400,A,-0001 ,U, 4,20180602062530,062336
732Y02M502,PADTON,20180602062500,T,+0000 ,U,14,20180602062500,062336
732T05M602,STHALL,20180602062300,D,+0003 ,D, 3,20180602062000,062351
731Y26M602,STHALL,20180602062400,A,+0001 , ,  ,20180602062330,062408
811Z041602,BATHSPA,20180602062400,A,+0002 ,U,  ,20180602062200,062412
174O43C402,NSJDRBY,20180602062400,D,-0004 ,D,  ,20180602062800,062413
815Z281502,DRDAYSJ,20180602062400,D,-0004 ,U,  ,20180602062800,062419
739T06M602,ACTONML,20180602062300,D,+0000 ,D,  ,20180602062300,062423
731Y26M602,STHALL,20180602062400,D,+0001 ,U, 2,20180602062330,062434
739T06M602,ACTONW,20180602062400,D,+0000 ,D,  ,20180602062430,062444
334O22C102,ACTCWHF,20180602062400,D,+0004 ,D,  ,20180602062030,062452
864M62C402,KNNGTNJ,20180602062400,D,-0005 ,D,  ,20180602062900,062454
732Y04M602,HTRWAPT,20180602062600,A,+0000 ,U, 2,20180602062600,062500
741Y011602,BCSTRTN,20180602062600,A,-0001 ,D,  ,20180602062730,062506
815Z281502,STPLTNR,20180602062600,A,+0000 , ,  ,00000000000000,062507
732T05M602,HAYESAH,20180602062500,A,+0002 ,D, 3,20180602062300,062515
739T06M602,EALINGB,20180602062500,A,+0000 ,D, 3,20180602062530,062522
631T051502,HWYCOMB,20180602062600,A,+0001 ,D, 2,20180602062500,062534
731T29M602,PADTON,20180602062500,D,+0000 ,D, 6,20180602062500,062540
631T061602,MARYLBN,20180602062500,D,+0000 ,D, 1,20180602062500,062544
815Z281502,STPLTNR,20180602062500,D,+0000 , ,  ,00000000000000,062545
742K241602,ALDMSTN,20180602062400,D,-0002 ,D, 2,20180602062600,062558
731T28M602,HTRWAPT,20180602062700,A,+0003 ,D, 1,20180602062430,062558
731T29M602,ROYAOJN,20180602062600,D,+0000 ,D,  ,20180602062600,062609
816A03C402,LAVNGTN,20180602062600,D,+0004 ,U,  ,20180602062230,062628
742J031602,BSNGSTK,20180602062800,T,-0002 ,D, 5,20180602063000,062635
739P03M602,WEALING,20180602062600,D,+0000 ,U, 4,20180602062600,062636
735Z811502,ACWLJN,20180602062700,D,-0010 ,U,  ,20180602063700,062639
731Y26M602,ACTONW,20180602062600,D,+0000 ,U,  ,20180602062600,062642
816M90C502,ABTSWDJ,20180602062600,D,+0005 ,U,  ,20180602062100,062647
864M46C202,BRINKLW,20180602062600,D,-0015 ,D,  ,20180602064100,062647
731T29M602,PRTOBJP,20180602062700,D,+0000 ,D,  ,20180602062700,062702
334O22C102,ACWLJN,20180602062800,D,+0006 ,D,  ,20180602062230,062702
739T06M602,EALINGB,20180602062600,D,+0000 ,D,  ,20180602062630,062723
732T05M602,HAYESAH,20180602062600,D,+0002 ,D, 3,20180602062400,062727
732T05M602,HTRWAJN,20180602062700,D,+0002 ,D,  ,20180602062500,062728
739P03M602,EALINGB,20180602062700,A,-0001 ,U, 4,20180602062800,062728
742K241602,MIDGHAM,20180602062800,A,-0001 ,D, 1,20180602062900,062733
631T051502,HWYCOMB,20180602062700,D,+0001 ,D, 2,20180602062600,062734
739T06M602,WEALING,20180602062800,A,+0000 ,D, 3,20180602062830,062738
864M62C402,OXFD,20180602062800,A,-0004 , ,  ,20180602063200,062756
811Z041602,BATHSPA,20180602062600,D,+0002 ,U, 2,20180602062400,062802
731T29M602,LDBRKJ,20180602062700,D,-0001 ,D,  ,20180602062800,062806
732Y04M602,HTRWAPT,20180602062700,D,-0001 ,U, 2,20180602062800,062809
731Y27M602,HTRWTM5,20180602062800,D,+0001 ,U, 4,20180602062700,062814
174O43C402,CLMLJN,20180602062800,D,-0005 ,D,  ,20180602063330,062815
741Y011602,BCSTRTN,20180602062800,D,+0000 ,D,  ,20180602062830,062833
741Y011602,BCSTGJN,20180602062900,D,+0000 ,U,  ,20180602062930,062833
732T05M602,HTRWTJN,20180602062900,D,+0002 ,D,  ,20180602062700,062852
731Y26M602,LDBRKJ,20180602062900,D,+0001 ,U,M ,20180602062830,062852
815Z281502,FILTNEW,20180602062900,A,-0007 , ,  ,20180602063630,062859
731T28M602,HTRWAPT,20180602062800,D,+0000 ,D, 1,20180602062800,062906
740T123402,BRSTLED,20180602062000,T,-0018 , ,  ,20180602063800,062911
739T06M602,WEALING,20180602062800,D,-0001 ,D, 3,20180602062900,062915
739P03M602,EALINGB,20180602062800,D,-0001 ,U, 4,20180602062900,062915
334O22C102,ACTONW,20180602063100,A,+0002 , ,  ,20180602062900,062946
739P03M602,ACTONW,20180602063000,D,+0000 ,U,  ,20180602063000,062946
741Y011602,BCSTSJ,20180602063000,D,+0000 ,U,  ,20180602063030,062949
815Z281502,FILTNEW,20180602062800,D,-0008 ,U, 2,20180602063630,063004
864M62C402,OXFD,20180602062900,D,-0003 ,D,  ,20180602063200,063014
811Z041602,BTHMPTJ,20180602063000,D,+0003 ,U,  ,20180602062700,063019
731Y26M602,ROYAOJN,20180602063000,D,+0000 ,U,  ,20180602063030,063024
174O43C402,BURTNOT,20180602063100,A,-0005 , ,  ,20180602063600,063029
815Z281502,BRSTPWY,20180602063100,A,-0007 , ,  ,20180602063800,063040
732Y04M602,HTRWTJN,20180602063100,D,+0000 ,U,  ,20180602063100,063046
731Y27M602,HTRWAPT,20180602063100,A,+0001 ,U, 2,20180602063030,063053
739T06M602,STHALL,20180602063200,A,+0000 ,D, 3,20180602063200,063055
731Y26M602,PADTON,20180602063200,T,-0001 ,U, 6,20180602063300,063059
174O43C402,BURTNOT,20180602063000,D,-0006 ,D, 2,20180602063600,063102
742K241602,THATCHM,20180602063200,A,-0002 ,D, 1,20180602063400,063109
815Z281502,BRSTPWY,20180602063000,D,-0008 ,U,  ,20180602063800,063109
742K241602,MIDGHAM,20180602062800,D,-0001 ,D, 1,20180602062930,063109
731T29M602,ACTONW,20180602063100,D,+0000 ,D,  ,20180602063100,063118
731T28M602,HTRWTM5,20180602063200,T,+0000 ,D, 4,20180602063200,063123
732T05M602,HTRWAPT,20180602063200,A,+0002 ,D, 1,20180602063000,063127
631T051502,SUNDRTN,20180602063300,A,+0002 , ,  ,20180602063130,063146
732Y04M602,HTRWAJN,20180602063200,D,+0000 ,U,  ,20180602063200,063211
732Y04M602,HAYESAH,20180602063300,A,+0000 ,U, 4,20180602063300,063211
739P03M602,ACTONML,20180602063200,D,+0000 ,U,  ,20180602063200,063221
736L281402,DGNHARC,20180602060500,T,+0000 , ,  ,20180602060500,063232
631T061602,NEASDSJ,20180602063200,D,+0000 ,D,  ,20180602063200,063235
631T051502,SUNDRTN,20180602063200,D,+0001 ,D,  ,20180602063130,063245
732T07M602,PADTON,20180602063200,D,+0000 ,D,14,20180602063200,063252
334O22C102,ACTONW,20180602063300,D,+0004 ,D,  ,20180602062900,063258
751Z121602,STNDSHJ,20180602063300,D,-0006 ,U,  ,20180602063900,063305
631T061602,WEMBLSM,20180602063400,A,+0001 , ,  ,20180602063300,063309
739T06M602,STHALL,20180602063200,D,-0001 ,D, 3,20180602063300,063331
732T05M602,HTRWAPT,20180602063300,D,+0000 ,D, 1,20180602063300,063347
736O871302,ALLGARC,20180602061500,T,+0061 , ,  ,20180602051400,063352
731T29M602,STHALL,20180602063400,A,+0001 , ,  ,20180602063300,063352
631T061602,WEMBLSM,20180602063300,D,+0000 ,D,  ,20180602063300,063353
731Y27M602,HTRWAPT,20180602063300,D,+0000 ,U, 2,20180602063300,063410
742K241602,THATCHM,20180602063400,D,+0000 ,D, 1,20180602063430,063413
732T07M602,ROYAOJN,20180602063400,D,+0001 ,D,  ,20180602063300,063422
731T29M602,STHALL,20180602063300,D,+0000 ,D, 1,20180602063300,063423
739P03M602,LDBRKJ,20180602063400,D,-0002 ,U,R ,20180602063600,063427
732Y04M602,HAYESAH,20180602063300,D,+0000 ,U, 4,20180602063330,063427
806B13C502,MRGMTC,20180602063200,A,-0091 , ,  ,20180602080330,063432
815Z281502,WSTLGHJ,20180602063400,D,-0008 ,U,  ,20180602064230,063435
732T07M602,PRTOBJP,20180602063500,D,+0001 ,D,  ,20180602063400,063448
731T29M602,HAYESAH,20180602063600,A,+0000 , ,  ,00000000000000,063453
334O22C102,EALINGB,20180602063500,A,+0000 , ,  ,00000000000000,063456
631T051502,PRINRIS,20180602063500,A,+0001 , ,  ,20180602063400,063458
864M46C202,ATLBRJN,20180602063400,D,-0019 ,D,  ,20180602065300,063459
766A85C202,BRDFDJN,20180602063500,D,+0087 ,U,  ,20180602050800,063514
751Z121602,STRUD,20180602062200,D,-0003 , ,  ,20180602062500,063516
731T29M602,HAYESAH,20180602063500,D,+0000 , ,  ,00000000000000,063519
631T051502,PRINRIS,20180602063500,D,+0001 ,D, 3,20180602063400,063525
739P03M602,PRTOBJP,20180602063500,D,-0002 ,U,  ,20180602063700,063526
751Z121602,STNHSE,20180602062700,A,-0004 , ,  ,20180602063100,063529
751Z121602,STNHSE,20180602062900,D,-0004 , ,  ,20180602063300,063529
816A03C402,WBORO,20180602063500,A,+0001 , ,  ,20180602063430,063532
741Y021602,OXFD,20180602063500,D,+0000 ,D, 1,20180602063500,063536
732T07M602,LDBRKJ,20180602063500,D,+0000 ,D,  ,20180602063500,063539
739P03M602,ROYAOJN,20180602063600,D,-0002 ,U,  ,20180602063800,063557
334O22C102,EALINGB,20180602063500,D,+0000 , ,  ,00000000000000,063557
811Z041602,THNGLEJ,20180602063500,D,+0003 ,U,  ,20180602063230,063601
732T05M602,HTRWTM4,20180602063700,T,+0000 ,D, 2,20180602063700,063605
732Y04M602,STHALL,20180602063600,A,+0000 ,U, 4,20180602063630,063605
174O43C402,WICHNRJ,20180602063600,D,-0007 ,D,  ,20180602064300,063607
739T06M602,HAYESAH,20180602063700,T,+0000 ,D, 5,20180602063700,063615
