
~@# File opened, Actual 05/06/2018 00:00:00 BST,  Log 05/06/2018 00:00:00 BST
~@#Come from file 20180604
234V182M05,DONCDSJ,20180605141800,D,+0010 ,D,  ,20180605140830,141814
731Y57MN05,PADTON,20180605141900,T,+0001 ,U, 7,20180605141800,141815
731T60MO05,ACTONW,20180605141800,D,+0002 ,D,  ,20180605141600,141819
736B35CH05,BRSTPWY,20180605141800,D,-0001 ,D,  ,20180605141900,141823
739T38MO05,LDBRKJ,20180605141800,D,-0001 ,D,  ,20180605141900,141837
851L791E05,TWYFORD,20180605142100,A,+0001 , ,  ,20180605142000,141841
732E38MO05,HTRWAPT,20180605141800,D,+0000 ,D, 1,20180605141800,141845
676O862E05,HWKRJN,20180605141900,D,+0040 ,U,  ,20180605133900,141906
851L851G05,DRDAYSJ,20180605141900,D,+0001 ,U,  ,20180605141800,141906
826M40CJ05,AYNHOJ,20180605141900,D,-0001 ,D,  ,20180605142000,141916
739P35MO05,STHALL,20180605142000,A,+0000 ,U, 4,20180605142000,141917
732Y34MN05,LDBRKJ,20180605141900,D,-0003 ,U,R ,20180605142200,141922
296V351E05,WALSRJN,20180605141900,D,-0014 ,D,  ,20180605143300,141926
864M71CF05,TYSL,20180605141900,D,+0004 ,D, 2,20180605141530,141937
747C31CD05,BLBGJN,20180605141900,D,+0141 ,D,  ,20180605115800,141940
826C361K05,MSHFILD,20180605142000,D,-0010 ,D,  ,20180605143030,141945
851L791E05,TWYFORD,20180605141900,D,-0001 ,U, 2,20180605142000,141945
851L851G05,STPLTNR,20180605142100,A,+0000 , ,  ,00000000000000,141953
732T37MO05,STHALL,20180605141900,D,-0001 ,D, 3,20180605142000,141953
841Z892N05,PLYMTH,20180605141900,D,+0023 ,U, 6,20180605135600,141955
861V33MN05,WSTBRYW,20180605142100,A,+0002 ,U, 2,20180605141930,141957
896V181I05,TWYFORD,20180605142000,A,-0005 , ,  ,20180605142500,142003
174O95CK05,TOTONC,20180605142000,D,-0007 ,U,  ,20180605142700,142007
346V08CM05,CHNLYEJ,20180605142000,D,+0007 , ,  ,20180605141300,142014
732Y34MN05,PRTOBJP,20180605142000,D,-0003 ,U,  ,20180605142300,142023
736B35CH05,PATCHWY,20180605142100,A,+0000 , ,  ,20180605142130,142027
851L851G05,STPLTNR,20180605142000,D,+0000 , ,  ,00000000000000,142029
731T60MO05,STHALL,20180605142100,A,+0003 , ,  ,20180605141800,142032
896V181I05,TWYFORD,20180605142000,D,-0005 ,D, 3,20180605142500,142032
736M54CK05,FLITWCK,20180605142100,A,-0007 , ,  ,20180605142830,142048
732Y34MN05,ROYAOJN,20180605142100,D,-0003 ,U,  ,20180605142400,142051
864M71CF05,SMLHTHS,20180605142100,D,+0003 ,D,  ,20180605141800,142102
731T60MO05,STHALL,20180605142000,D,+0002 ,D, 1,20180605141800,142103
732E38MO05,HTRWTM4,20180605142200,T,+0000 ,D, 1,20180605142200,142107
731Y58MO05,HTRWTJN,20180605142100,D,+0000 ,U,  ,20180605142100,142111
826M50CB05,NNTNCHC,20180605142100,D,-0010 ,D,  ,20180605143100,142114
334O21CE05,OXFD,20180605142200,A,+0003 , ,  ,20180605141900,142116
226X01CG05,WTRORTN,20180605142200,A,+0001 , ,  ,20180605142130,142121
736M54CK05,FLITWCK,20180605142100,D,-0007 ,D, 2,20180605142830,142122
864M61CM05,REDGWJN,20180605142100,D,+0002 ,D,  ,20180605141900,142122
774O57CM05,WSTLGHJ,20180605142100,D,-0002 ,U,  ,20180605142300,142122
732T37MO05,HAYESAH,20180605142100,A,-0002 ,D, 3,20180605142300,142125
731T60MO05,HAYESAH,20180605142200,A,+0000 , ,  ,00000000000000,142128
816M63CJ05,STNDSHJ,20180605142100,D,+0008 ,U,  ,20180605141300,142137
746M91CI05,WLNGBRO,20180605142200,A,-0008 , ,  ,20180605143000,142140
732Y34MN05,PADTON,20180605142300,T,-0002 ,U,11,20180605142500,142142
174O95CK05,TOTONJ,20180605142100,D,-0007 ,U,  ,20180605142800,142144
731C432I05,DAWLSHW,20180605142100,A,+0003 , ,  ,20180605141830,142144
730O672O05,ACTONW,20180605142200,D,-0004 ,D,  ,20180605142600,142157
739P35MO05,STHALL,20180605142000,D,-0001 ,U, 4,20180605142100,142201
731T60MO05,HAYESAH,20180605142100,D,+0000 , ,  ,00000000000000,142201
731C432I05,DAWLSHW,20180605142100,D,+0003 ,D,  ,20180605141830,142207
864M58CE05,BLTCHLY,20180605142300,A,-0001 , ,  ,20180605142430,142219
841Z892N05,LIPSONJ,20180605142200,D,+0023 ,U,  ,20180605135900,142221
851L791E05,MDNHEAD,20180605142300,A,+0000 , ,  ,20180605142330,142221
826M50CB05,NNTN,20180605142300,A,-0011 ,D, 1,20180605143400,142229
826M20CH05,CRKLWCJ,20180605142200,D,-0001 ,U,  ,20180605142330,142230
746M91CI05,WLNGBRO,20180605142200,D,-0008 ,D, 1,20180605143000,142232
731C432I05,DAWLISH,20180605142300,A,+0003 , ,  ,20180605142000,142238
736B35CH05,PATCHWY,20180605142100,D,+0000 ,D, 2,20180605142130,142243
730O672O05,EALINGB,20180605142300,A,+0000 , ,  ,00000000000000,142243
851L791E05,MDNHEAD,20180605142200,D,-0001 ,U, 2,20180605142330,142246
732Y36MO05,HTRWTM4,20180605142200,D,+0000 ,U, 2,20180605142200,142246
866M46CK05,UPTNLOV,20180605142200,D,+0006 ,U,  ,20180605141600,142246
851L851G05,FILTNEW,20180605142300,A,-0002 , ,  ,20180605142500,142258
731T60MO05,HTRWAJN,20180605142200,D,+0003 ,D,  ,20180605141930,142259
736O252I05,DENMRKH,20180605142200,D,-0001 ,D, 2,20180605142300,142303
739P35MO05,WEALING,20180605142400,A,-0001 ,U, 4,20180605142530,142309
226X01CG05,WTRORTN,20180605142200,D,+0001 ,D,  ,20180605142130,142314
866V27CN05,BSNGSTK,20180605142400,A,+0000 , ,  ,20180605142430,142317
334O21CE05,OXFD,20180605142300,D,+0004 ,U, 3,20180605141900,142319
731T60MO05,HTRWTJN,20180605142300,D,+0002 ,D,  ,20180605142130,142324
731C441M05,SDON,20180605142400,A,-0002 , ,  ,20180605142600,142324
864M58CE05,BLTCHLY,20180605142200,D,-0002 ,D, 3,20180605142430,142325
731C432I05,DAWLISH,20180605142300,D,+0003 ,D, 1,20180605142000,142338
732T37MO05,HAYESAH,20180605142300,D,-0001 ,D, 3,20180605142400,142341
732T37MO05,HTRWAJN,20180605142300,D,-0002 ,D,  ,20180605142500,142341
731C441M05,SDON,20180605142300,D,-0003 ,D, 4,20180605142600,142345
747C31CD05,WSTBRUY,20180605135200,A,+0141 , ,  ,20180605113100,142351
851L851G05,FILTNEW,20180605142200,D,-0003 ,U, 2,20180605142500,142356
861V33MN05,WSTBRYW,20180605142300,D,+0002 ,U, 2,20180605142130,142403
730O672O05,EALINGB,20180605142300,D,+0000 , ,  ,00000000000000,142408
864M71CF05,BRDSLYJ,20180605142400,D,+0003 ,U,  ,20180605142130,142411
651Z862L05,GORASTR,20180605142500,A,+0026 , ,  ,20180605135900,142416
736O252I05,CFTNRJN,20180605142400,D,-0002 ,D,  ,20180605142600,142416
826M40CJ05,BNBR,20180605142500,A,-0002 , ,  ,20180605142700,142417
747C31CD05,WSTBRUY,20180605140800,D,+0142 , ,  ,20180605114600,142431
731Y58MO05,HTRWAJN,20180605142400,D,+0002 ,U,  ,20180605142230,142431
896V181I05,RDNGKBJ,20180605142500,D,-0006 ,D,  ,20180605143100,142450
851L851G05,BRSTPWY,20180605142500,A,-0001 , ,  ,20180605142600,142453
866V27CN05,BSNGSTK,20180605142400,D,+0000 ,U, 4,20180605142430,142456
732Y36MO05,HTRWAPT,20180605142600,A,+0000 ,U, 2,20180605142600,142500
736B35CH05,PILNING,20180605142600,A,+0001 , ,  ,20180605142500,142500
739T38MO05,ACTONML,20180605142500,A,+0004 ,D,  ,20180605142130,142500
226X01CG05,CBOMJN,20180605142500,D,+0001 ,D,  ,20180605142430,142502
826M40CJ05,BNBR,20180605142400,D,-0003 ,D, 2,20180605142700,142505
814L31CE05,IPSWHJN,20180605142500,D,-0001 ,D,  ,20180605142630,142508
651Z862L05,GORASTR,20180605142300,D,+0024 ,U, 2,20180605135900,142512
736O252I05,PCKHMRY,20180605142500,A,+0000 , ,  ,00000000000000,142512
851L791E05,SLOUGH,20180605142700,A,+0001 , ,  ,20180605142630,142526
571Q15C605,WORCSFS,20180605142500,D,+0036 , ,  ,20180605134900,142528
851L851G05,BRSTPWY,20180605142400,D,-0002 ,U,  ,20180605142600,142530
731C432I05,TEINMTH,20180605142600,A,+0003 , ,  ,20180605142300,142536
732T37MO05,HTRWTJN,20180605142500,D,-0002 ,D,  ,20180605142700,142536
864M71CF05,STADJN,20180605142500,D,-0004 ,U,  ,20180605142900,142540
864M71CF05,LNDRSTJ,20180605142700,A,-0006 ,U,  ,20180605143300,142540
731T61MO05,PADTON,20180605142500,D,+0000 ,D, 6,20180605142500,142547
736O252I05,PCKHMRY,20180605142500,D,+0000 , ,  ,00000000000000,142548
424O49CE05,STDENYS,20180605142600,A,+0001 , ,  ,20180605142530,142558
736B35CH05,PILNING,20180605142500,D,+0000 ,D,  ,20180605142500,142612
731T60MO05,HTRWAPT,20180605142700,A,+0003 ,D, 1,20180605142430,142615
814L31CE05,IPSWICH,20180605142700,A,-0001 , ,  ,20180605142830,142618
731C432I05,TEINMTH,20180605142500,D,+0002 ,D, 1,20180605142300,142621
731T61MO05,ROYAOJN,20180605142600,D,+0000 ,D,  ,20180605142600,142621
739P35MO05,WEALING,20180605142500,D,-0001 ,U, 4,20180605142600,142621
851L791E05,SLOUGH,20180605142600,D,+0000 ,U, 3,20180605142630,142628
739T38MO05,ACTONML,20180605142500,D,+0003 ,D,  ,20180605142200,142628
866M46CK05,WRMNSTR,20180605142800,A,+0006 , ,  ,20180605142230,142633
424O49CE05,STDENYS,20180605142600,D,+0001 ,D,  ,20180605142530,142635
676O862E05,WSTBRYW,20180605142700,A,+0046 ,D, 1,20180605134100,142637
866M26CD05,NNTNABJ,20180605142700,D,-0002 ,U,  ,20180605142900,142642
747C31CD05,ESTSOMJ,20180605142700,D,+0143 ,D,  ,20180605120400,142645
896V181I05,RDNGSTN,20180605142700,A,-0006 , ,  ,20180605143300,142646
864M58CE05,MKNSCEN,20180605142700,A,-0004 , ,  ,20180605143130,142651
739T38MO05,ACTONW,20180605142700,D,+0004 ,D,  ,20180605142330,142652
841Z892N05,HEMERDN,20180605142700,D,+0023 ,U,  ,20180605140400,142652
739P35MO05,EALINGB,20180605142700,A,-0001 ,U, 4,20180605142800,142705
896V181I05,RDNGSTN,20180605142600,D,-0007 ,D,12,20180605143300,142705
731Y59MO05,HTRWTM5,20180605142600,D,-0001 ,U, 4,20180605142700,142710
731T61MO05,PRTOBJP,20180605142700,D,+0000 ,D,  ,20180605142700,142719
731C441M05,WTNBSTJ,20180605142700,D,-0003 ,D,  ,20180605143030,142727
731Y58MO05,STHALL,20180605142700,A,+0003 , ,  ,20180605142400,142727
739T38MO05,EALINGB,20180605142800,A,+0004 ,D, 3,20180605142430,142727
736B35CH05,SEVTNLE,20180605142700,D,+0000 ,D,  ,20180605142700,142727
861V33MN05,TRWBRDG,20180605142800,A,+0002 ,D, 1,20180605142630,142731
866M26CD05,NNTN,20180605142800,A,-0003 , ,  ,20180605143100,142738
864M67CO05,ROMSEY,20180605142800,A,-0006 , ,  ,20180605143400,142744
736O252I05,NUNHEAD,20180605142700,A,-0001 , ,  ,20180605142800,142748
571Q15C605,WORCSSH,20180605142700,D,+0037 , ,  ,20180605135030,142802
676O862E05,WSTBRYW,20180605142700,D,+0016 ,D, 1,20180605141100,142804
896V181I05,REDGWJN,20180605142800,D,-0007 ,D,  ,20180605143500,142804
731Y58MO05,STHALL,20180605142700,D,+0003 ,U, 2,20180605142400,142805
816M63CJ05,GLOSTYJ,20180605142800,D,+0008 ,U,  ,20180605142000,142810
746M91CI05,KETR,20180605142900,A,-0021 ,D, 4,20180605145030,142811
814L31CE05,IPSWICH,20180605142700,D,-0001 ,D, 3,20180605142830,142812
732Y36MO05,HTRWAPT,20180605142700,D,-0001 ,U, 2,20180605142800,142817
731T61MO05,LDBRKJ,20180605142800,D,+0000 ,D,  ,20180605142800,142828
730O672O05,STHALL,20180605142900,A,-0008 , ,  ,20180605143700,142833
866M46CK05,WRMNSTR,20180605142700,D,+0005 ,U, 1,20180605142230,142841
864M67CO05,ROMSEY,20180605142800,D,-0006 ,D,  ,20180605143400,142848
731T60MO05,HTRWAPT,20180605142800,D,+0000 ,D, 1,20180605142800,142848
816M63CJ05,BNWDJN,20180605142800,D,+0007 ,U,  ,20180605142100,142852
864M58CE05,MKNSCEN,20180605142800,D,-0003 ,D, 3,20180605143130,142858
851L851G05,WSTLGHJ,20180605142900,D,-0001 ,U,  ,20180605143000,142902
866M26CD05,NNTN,20180605142800,D,-0003 ,D, 7,20180605143100,142903
739T38MO05,EALINGB,20180605142800,D,+0003 ,D,  ,20180605142530,142907
736O252I05,NUNHEAD,20180605142800,D,+0000 ,D, 2,20180605142800,142912
739P35MO05,EALINGB,20180605142800,D,-0001 ,U, 4,20180605142900,142915
739T38MO05,WEALING,20180605143000,A,+0003 ,D, 3,20180605142730,142923
739P35MO05,ACTONW,20180605143000,D,+0000 ,U,  ,20180605143000,142947
861V33MN05,TRWBRDG,20180605142900,D,+0002 ,D, 1,20180605142730,142947
866V27CN05,BMLY,20180605143100,A,+0000 , ,  ,20180605143100,142953
731Y59MO05,HTRWAPT,20180605143000,A,+0000 ,U, 2,20180605143030,142954
424O49CE05,SOTON,20180605143000,A,+0000 , ,  ,20180605143000,142955
746M91CI05,KETR,20180605142900,D,-0052 ,D, 4,20180605152100,142957
864M61CM05,GORASTR,20180605143100,A,+0002 , ,  ,20180605142900,143007
730O672O05,STHALL,20180605142900,D,-0008 ,D, 3,20180605143700,143008
736M54CK05,BEDFDS,20180605143000,D,-0012 ,D,  ,20180605144230,143029
731Y58MO05,ACTONW,20180605143000,D,+0004 ,U,  ,20180605142630,143036
866V27CN05,BMLY,20180605143000,D,-0001 ,U, 1,20180605143100,143037
851L791E05,STKYJN,20180605143100,A,+0002 , ,  ,20180605142930,143040
826M20CH05,WHMPSTM,20180605143200,A,+0004 , ,  ,20180605142800,143041
739T38MO05,WEALING,20180605143000,D,+0002 ,D, 3,20180605142800,143044
732Y36MO05,HTRWTJN,20180605143100,D,+0000 ,U,  ,20180605143100,143044
424O49CE05,SOTON,20180605143000,D,+0000 ,D, 4,20180605143000,143045
841Z892N05,IVYBDGE,20180605143200,A,+0023 , ,  ,20180605140900,143045
731C432I05,NABT,20180605143100,A,+0003 ,D, 1,20180605142800,143048
732T37MO05,HTRWAPT,20180605143100,A,+0001 ,D, 1,20180605143000,143049
731T60MO05,HTRWTM5,20180605143200,T,+0000 ,D, 4,20180605143200,143055
861V33MN05,BRDFDJN,20180605143100,D,+0002 ,D,  ,20180605142930,143105
731T61MO05,ACTONW,20180605143100,D,+0000 ,D,  ,20180605143100,143112
864M61CM05,GORASTR,20180605143000,D,+0001 ,D, 3,20180605142900,143122
746M91CI05,KETRGNJ,20180605143100,D,-0053 ,D,  ,20180605152400,143129
737C77CL05,WANTRD,20180605143100,D,+0021 ,D,  ,20180605141000,143137
851L791E05,STKYJN,20180605143100,D,+0002 ,U,  ,20180605142930,143142
739P35MO05,ACTONML,20180605143100,D,-0001 ,U,  ,20180605143200,143201
732Y36MO05,HTRWAJN,20180605143200,D,+0000 ,U,  ,20180605143200,143206
732Y36MO05,HAYESAH,20180605143300,A,+0000 ,U, 4,20180605143300,143206
736B35CH05,SEVTNLW,20180605143100,D,-0002 ,D,  ,20180605143300,143227
736B35CH05,SEVTNLJ,20180605143300,A,-0002 , ,  ,20180605143500,143227
826M20CH05,WHMPSTM,20180605143200,D,+0004 ,U, 3,20180605142800,143228
739T38MO05,STHALL,20180605143300,A,+0000 ,D, 3,20180605143300,143230
731Y58MO05,LDBRKJ,20180605143300,D,+0003 ,U,M ,20180605143030,143242
651Z862L05,RDNGHLJ,20180605143300,D,+0027 ,U,  ,20180605140630,143243
571Q15C605,NRTNJN,20180605143200,D,+0038 , ,  ,20180605135430,143245
851L791E05,HTRWAJN,20180605143200,D,+0002 ,U,  ,20180605143000,143251
826C361K05,CRDFCEN,20180605143300,A,-0013 , ,  ,20180605144600,143253
861V33MN05,BRDFDOA,20180605143400,A,+0002 ,D,  ,20180605143230,143253
736M54CK05,BEDFDM,20180605143400,A,-0012 , ,  ,20180605144600,143254
732T39MP05,PADTON,20180605143200,D,+0000 ,D,11,20180605143200,143255
730O672O05,HAYESAH,20180605143300,A,+0000 , ,  ,00000000000000,143303
731Y59MO05,HTRWAPT,20180605143200,D,-0001 ,U, 2,20180605143300,143314
731T61MO05,STHALL,20180605143400,A,+0001 , ,  ,20180605143300,143325
736B35CH05,SEVTNLJ,20180605143300,D,-0002 ,D, 3,20180605143500,143334
732T37MO05,HTRWAPT,20180605143300,D,+0000 ,D, 1,20180605143300,143339
731C441M05,CHIPNHM,20180605143400,A,-0002 , ,  ,20180605143600,143342
866M46CK05,WSTBRYW,20180605143500,A,+0005 ,U, 2,20180605143000,143342
730O672O05,HAYESAH,20180605143300,D,+0000 , ,  ,00000000000000,143351
730O672O05,HTRWAJN,20180605143400,D,-0006 ,D,  ,20180605144030,143351
731T61MO05,STHALL,20180605143300,D,+0000 ,D, 1,20180605143300,143356
731C441M05,CHIPNHM,20180605143300,D,-0003 ,D,  ,20180605143600,143401
334O21CE05,KNNGTNJ,20180605143300,D,+0011 ,U,  ,20180605142200,143401
739P35MO05,LDBRKJ,20180605143400,D,-0002 ,U,R ,20180605143600,143407
651Z862L05,RDNGSTN,20180605143500,A,+0026 ,U, 3,20180605140900,143408
731Y58MO05,ROYAOJN,20180605143400,D,+0001 ,U,  ,20180605143330,143410
732T39MP05,ROYAOJN,20180605143300,D,+0000 ,D,  ,20180605143300,143413
732Y36MO05,HAYESAH,20180605143300,D,+0000 ,U, 4,20180605143330,143418
731T61MO05,HAYESAH,20180605143500,A,+0000 , ,  ,00000000000000,143424
851L791E05,STHALL,20180605143400,A,+0003 , ,  ,20180605143100,143424
816M63CJ05,CHLTNHM,20180605143500,A,+0007 , ,  ,20180605142800,143425
571Q15C605,ABTSWDJ,20180605143400,D,+0033 ,D,  ,20180605140100,143426
886V65CI05,ACTONTC,20180605140300,T,+0000 , ,  ,20180605140300,143434
736M54CK05,BEDFDM,20180605143400,D,-0012 ,D, 3,20180605144600,143435
736M54CK05,BEDFDN,20180605143500,D,-0012 ,D,  ,20180605144700,143435
739T38MO05,STHALL,20180605143300,D,-0001 ,D, 3,20180605143400,143435
346V08CM05,EDALE,20180605143300,D,+0010 , ,  ,20180605142300,143437
732T39MP05,PRTOBJP,20180605143400,D,+0000 ,D,  ,20180605143400,143439
676O862E05,WRMNSTR,20180605143500,A,+0014 , ,  ,20180605142100,143443
731Y58MO05,PADTON,20180605143600,T,+0001 ,U, 6,20180605143500,143443
731C441M05,THNGLEJ,20180605143500,D,-0001 ,D,  ,20180605143630,143446
851L791E05,STHALL,20180605143400,D,+0003 ,U, 2,20180605143100,143452
731T61MO05,HAYESAH,20180605143400,D,+0000 , ,  ,00000000000000,143457
815Z211K05,BRSTLEJ,20180605143500,D,-0002 ,U,  ,20180605143700,143502
815Z211K05,BRSTLTM,20180605143400,D,-0002 ,U,15,20180605143600,143502
739P35MO05,PRTOBJP,20180605143500,D,-0002 ,U,  ,20180605143700,143505
731C432I05,NABT,20180605143400,D,+0004 ,D,  ,20180605143000,143506
732T39MP05,LDBRKJ,20180605143500,D,+0000 ,D,  ,20180605143500,143509
866M46CK05,WSTBRYW,20180605143500,D,+0003 ,U, 2,20180605143200,143517
866M26CD05,HINCKLY,20180605143600,A,+0000 , ,  ,20180605143630,143517
816M63CJ05,CHLTNHM,20180605143500,D,+0007 ,U, 2,20180605142800,143527
739P35MO05,ROYAOJN,20180605143500,D,-0003 ,U,  ,20180605143800,143534
731Y59MO05,HTRWTJN,20180605143600,D,+0000 ,U,  ,20180605143600,143546
732Y36MO05,STHALL,20180605143600,A,+0000 ,U, 4,20180605143630,143551
731T61MO05,HTRWAJN,20180605143500,D,+0001 ,D,  ,20180605143430,143551
841Z892N05,IVYBDGE,20180605143100,D,+0022 ,U,  ,20180605140900,143554
841Z892N05,AISHXO,20180605143600,D,+0023 ,U,  ,20180605141300,143554
731C432I05,NABTWJ,20180605143500,D,+0004 ,D,  ,20180605143100,143617
731T61MO05,HTRWTJN,20180605143600,D,+0000 ,D,  ,20180605143630,143619
739P35MO05,PADTON,20180605143700,T,-0002 ,U,14,20180605143900,143625
851L851G05,HLVNGTN,20180605143600,D,-0001 ,U,  ,20180605143700,143631
732T37MO05,HTRWTM4,20180605143700,T,+0000 ,D, 2,20180605143700,143632
866M46CK05,HWKRJN,20180605143600,D,+0002 ,D,  ,20180605143400,143633
739T38MO05,HAYESAH,20180605143700,T,-0001 ,D, 5,20180605143800,143656
864M58CE05,HANSLPJ,20180605143600,D,-0001 ,D,F ,20180605143730,143658
815Z211K05,NSMRSTJ,20180605143700,D,-0001 ,U,  ,20180605143800,143700
730V08CQ05,SRUISLP,20180605143700,A,-0042 ,D, 3,20180605151900,143700
851L791E05,ACTONW,20180605143600,D,+0003 ,U,  ,20180605143300,143708
814L31CE05,IPSWSS,20180605142900,A,-0001 , ,  ,20180605143030,143714
864M67CO05,DEAN,20180605143800,A,-0006 , ,  ,20180605144400,143715
676O862E05,WRMNSTR,20180605143500,D,+0014 ,D, 2,20180605142100,143717
861V33MN05,BRDFDOA,20180605143500,D,+0002 ,D, 1,20180605143330,143727
731Y59MO05,HTRWAJN,20180605143700,D,+0000 ,U,  ,20180605143700,143728
826M40CJ05,FENNYCM,20180605143800,A,+0000 ,D,  ,20180605143800,143737
866M26CD05,HINCKLY,20180605143600,D,+0000 ,U, 1,20180605143630,143806
174O95CK05,TRENT,20180605143800,D,+0002 ,D,  ,20180605143600,143823
732T39MP05,ACTONW,20180605143800,D,-0001 ,D,  ,20180605143930,143826
346V08CM05,ERLESDG,20180605143700,D,+0010 , ,  ,20180605142700,143832
864M67CO05,DEAN,20180605143800,D,-0006 ,D, 2,20180605144400,143850
732Y36MO05,STHALL,20180605143700,D,+0000 ,U, 4,20180605143700,143856
731T61MO05,HTRWAPT,20180605144000,A,+0001 ,D, 1,20180605143930,143908
731C432I05,DAINTNT,20180605143900,D,+0004 ,D,  ,20180605143500,143910
732T39MP05,EALINGB,20180605143900,A,-0001 ,D, 3,20180605144030,143915
296V351E05,PLNEJT,20180605143900,D,-0024 ,U,  ,20180605150330,143915
731Y59MO05,STHALL,20180605143900,A,+0001 , ,  ,20180605143830,143915
866V27CN05,SCOTEJN,20180605143900,D,-0004 ,U,  ,20180605144330,143922
864M71CF05,LNDRSTJ,20180605143900,D,+0002 ,U,  ,20180605143730,143938
731Y59MO05,STHALL,20180605143900,D,+0001 ,U, 2,20180605143830,143945
174O95CK05,SHEETSJ,20180605144000,D,+0000 ,D,  ,20180605144000,143947
732Y36MO05,HANWELL,20180605144000,A,+0001 ,U, 3,20180605143930,143951
730V08CQ05,SRUISLP,20180605143900,D,-0043 ,U,  ,20180605152200,143957
651Z862L05,RDNGSTN,20180605143900,D,+0021 ,D, 3,20180605141800,144012
731T62MP05,PADTON,20180605144000,D,+0000 ,D, 7,20180605144000,144037
746M91CI05,MRKTHRB,20180605144100,A,-0056 , ,  ,20180605153700,144043
851L791E05,LDBRKJ,20180605144100,D,+0005 ,U,M ,20180605143630,144047
651Z862L05,RDNGORJ,20180605144100,A,+0022 , ,  ,20180605141930,144050
835Z231N05,HGHBRDJ,20180605144000,D,-0009 ,U,  ,20180605144900,144056
866V27CN05,RDNGORJ,20180605144100,D,-0005 ,U,  ,20180605144600,144116
296V351E05,CBOMJN,20180605144200,D,-0042 ,D,  ,20180605152400,144121
732T39MP05,EALINGB,20180605144000,D,-0001 ,D,  ,20180605144130,144127
896V181I05,GORASTR,20180605144300,A,+0001 , ,  ,20180605144230,144135
732F39MP05,HTRWTM4,20180605144100,D,+0000 ,U, 1,20180605144100,144140
334O21CE05,DIDCTNJ,20180605144100,D,+0012 ,U,  ,20180605142900,144140
732T39MP05,WEALING,20180605144200,A,-0001 ,D, 3,20180605144330,144145
731Y59MO05,ACTONW,20180605144100,D,+0000 ,U,  ,20180605144100,144150
744A41CP05,DIDCTNJ,20180605144200,D,-0003 ,D,  ,20180605144500,144152
731T62MP05,ROYAOJN,20180605144200,D,+0001 ,D,  ,20180605144100,144155
732Y36MO05,HANWELL,20180605144100,D,+0001 ,U, 3,20180605144000,144200
732Y36MO05,WEALING,20180605144200,A,+0001 ,U, 4,20180605144130,144200
651Z862L05,RDNGORJ,20180605144200,D,+0023 ,D,  ,20180605141930,144205
676O862E05,UPTNLOV,20180605144200,D,+0000 , ,  ,00000000000000,144205
731Y60MP05,HTRWTM5,20180605144100,D,-0001 ,U, 4,20180605144200,144209
864M71CF05,WSHWDH1,20180605144200,D,-0001 ,U,  ,20180605144300,144211
861V33MN05,BTHMPTJ,20180605144300,D,+0001 ,D,  ,20180605144230,144219
731T61MO05,HTRWAPT,20180605144100,D,+0000 ,D, 1,20180605144130,144220
866M46CK05,BRDFDJN,20180605144200,D,+0001 ,D,  ,20180605144100,144228
866V27CN05,REDGWJN,20180605144300,D,-0006 ,D,  ,20180605144900,144234
424O49CE05,SOTOMCT,20180605144000,T,+0001 , ,  ,20180605143900,144235
816M63CJ05,ASHCHRC,20180605144400,A,+0008 , ,  ,20180605143600,144237
851L851G05,WTNBSTJ,20180605144200,D,-0001 ,U,  ,20180605144330,144238
835Z231N05,HGHBRDG,20180605144100,D,+0000 , ,  ,00000000000000,144254
746M91CI05,MRKTHRB,20180605144100,D,-0056 ,D, 1,20180605153700,144255
841Z892N05,TOTNES,20180605144300,A,+0023 , ,  ,20180605142030,144257
731T62MP05,PRTOBJP,20180605144300,D,+0001 ,D,  ,20180605144200,144259
736O252I05,LEWISHM,20180605144300,A,-0008 , ,  ,20180605145100,144310
816A03C505,STHATC,20180605105300,A,-0005 , ,  ,20180605105830,144315
896V181I05,GORASTR,20180605144200,D,+0000 ,D, 3,20180605144230,144321
841Z892N05,TOTNES,20180605144300,D,+0023 ,U,  ,20180605142030,144332
737C77CL05,CHALLOW,20180605144300,D,+0014 ,D,  ,20180605142930,144340
746C58CJ05,WSTBRYW,20180605144300,D,-0001 ,D,  ,20180605144400,144340
864M61CM05,DIDCTEJ,20180605144300,D,+0004 ,D,  ,20180605143900,144344
866M26CD05,CROFTS,20180605144400,D,+0002 ,U,  ,20180605144230,144349
851L791E05,ROYAOJN,20180605144400,D,+0005 ,U,  ,20180605143930,144352
732T39MP05,WEALING,20180605144300,D,-0001 ,D, 3,20180605144400,144356
731T62MP05,LDBRKJ,20180605144300,D,+0000 ,D,  ,20180605144300,144402
651Z862L05,SCOTEJN,20180605144400,D,+0023 ,D,  ,20180605142130,144402
731Y59MO05,LDBRKJ,20180605144400,D,+0001 ,U,M ,20180605144330,144404
731C432I05,TOTNES,20180605144400,A,+0003 , ,  ,20180605144100,144404
736B35CH05,LWERWJN,20180605144400,D,-0003 ,D,  ,20180605144700,144405
732Y36MO05,WEALING,20180605144300,D,+0001 ,U, 4,20180605144200,144407
816M63CJ05,ASHCHRC,20180605144300,D,+0007 ,U,  ,20180605143600,144408
732F39MP05,HTRWAPT,20180605144600,T,+0001 ,U, 1,20180605144500,144416
826M50CB05,WACRJN,20180605144400,D,-0034 ,D,  ,20180605151800,144417
731Y60MP05,HTRWAPT,20180605144500,A,+0000 ,U, 2,20180605144530,144420
346V08CM05,GRNDLFD,20180605144400,D,+0010 , ,  ,20180605143400,144428
