
~@# File opened, Actual 04/06/2018 00:00:12 BST,  Log 04/06/2018 00:00:12 BST
~@#Come from file 20180603
732F15MD04,HTRWTM4,20180604084100,D,+0000 ,U, 1,20180604084100,084126
864E91C304,LGML,20180604084000,D,-0002 ,D, 1,20180604084200,084141
739T14MC04,HAYESAH,20180604084200,T,+0005 ,D, 5,20180604083700,084147
810L30CA04,STPLNAR,20180604084200,D,+0075 ,D,  ,20180604072700,084209
810L30CA04,STPLTNR,20180604084300,A,+0000 , ,  ,00000000000000,084209
851A793604,STBDXJN,20180604084200,D,-0001 ,U,  ,20180604084300,084212
813Q211803,BRDSLYL,20180604084200,D,+0006 ,D,  ,20180604083600,084239
841A421404,SLOUGH,20180604084400,A,+0005 , ,  ,20180604083930,084245
741K731C04,HTRWAJN,20180604084200,D,+0003 ,U,  ,20180604083900,084249
731Y36MD04,HTRWTM5,20180604084200,D,+0000 ,U, 4,20180604084200,084249
731K041C04,RDNGSTN,20180604084200,D,+0000 ,D, 7,20180604084230,084251
731T38MD04,PADTON,20180604084200,D,+0002 ,D, 7,20180604084000,084253
806B13C504,STORMY,20180604084200,D,+0000 ,U,  ,20180604084230,084304
732T15MD04,EALINGB,20180604084200,D,+0001 ,D,  ,20180604084130,084306
731T37MC04,HTRWAPT,20180604084200,D,+0001 ,D, 1,20180604084130,084310
732Y12MC04,STHALL,20180604084100,D,+0004 ,U, 4,20180604083700,084315
731T38MD04,ROYAOJN,20180604084300,D,+0002 ,D,  ,20180604084100,084323
732T15MD04,WEALING,20180604084400,A,+0001 ,D, 3,20180604084330,084323
664O18CA04,COVNGHJ,20180604084300,D,-0001 ,U,  ,20180604084400,084326
731K041C04,RDNGORJ,20180604084400,A,+0000 , ,  ,20180604084430,084327
731Y35MC04,STHALL,20180604084300,A,+0005 , ,  ,20180604083830,084335
841A421404,SLOUGH,20180604084300,D,+0004 ,U, 3,20180604083930,084355
731K041C04,REDGWST,20180604084400,A,-0001 ,D, 1,20180604084500,084406
731K041C04,RDNGORJ,20180604084400,D,+0000 ,D,  ,20180604084430,084406
731Y35MC04,STHALL,20180604084300,D,+0005 ,U, 2,20180604083830,084411
743D182A04,PADTON,20180604084500,T,+0001 ,U,10,20180604084400,084411
731T38MD04,PRTOBJP,20180604084400,D,+0002 ,D,  ,20180604084200,084416
732Y12MC04,HANWELL,20180604084400,A,+0005 ,U, 3,20180604083930,084416
813Q211803,BRDSLYJ,20180604084400,D,+0008 ,U,  ,20180604083630,084423
744O40CF04,MORRMAT,20180604083100,D,-0072 , ,  ,20180604094300,084432
816A03C504,TWYFORD,20180604084500,A,-0003 , ,  ,20180604084800,084435
810L30CA04,STPLTNR,20180604084400,D,+0000 , ,  ,00000000000000,084439
424O14CB04,COVNTRY,20180604084400,D,+0000 , ,  ,00000000000000,084446
732F15MD04,HTRWAPT,20180604084600,T,+0001 ,U, 1,20180604084500,084451
736C291504,HWKRJN,20180604084500,D,-0010 ,U,  ,20180604085530,084451
732T15MD04,WEALING,20180604084400,D,+0000 ,D, 3,20180604084400,084456
816A03C504,TWYFORD,20180604084400,D,-0004 ,U, 4,20180604084800,084501
864E91C304,IRNVLJN,20180604084500,D,+0000 ,D,  ,20180604084530,084505
731Y36MD04,HTRWAPT,20180604084600,A,+0001 ,U, 2,20180604084530,084512
731T37MC04,HTRWTM5,20180604084600,T,+0000 ,D, 4,20180604084600,084516
731C411604,EXETRSD,20180604084500,D,+0001 ,D, 4,20180604084400,084520
731T38MD04,LDBRKJ,20180604084500,D,+0002 ,D,  ,20180604084300,084520
810L30CA04,DRDAYSJ,20180604084500,D,+0076 ,D,  ,20180604072930,084527
827A09CA04,SDON,20180604084600,A,+0006 , ,  ,20180604084000,084527
732T15MD04,HANWELL,20180604084600,A,+0001 ,D, 2,20180604084530,084530
813Q211803,STADJN,20180604084500,D,+0008 ,U,  ,20180604083730,084545
813Q211803,LNDRSTJ,20180604084700,A,+0008 , ,  ,20180604083930,084545
851A793604,PLYMTH,20180604084600,A,-0002 ,U, 7,20180604084830,084551
741K731C04,STHALL,20180604084600,A,+0006 , ,  ,20180604084030,084606
731Y35MC04,ACTONW,20180604084600,D,+0005 ,U,  ,20180604084100,084627
810L30CA04,BRSTLEJ,20180604084600,D,+0072 ,D,  ,20180604073400,084627
732Y12MC04,HANWELL,20180604084500,D,+0005 ,U, 3,20180604084000,084632
732Y12MC04,WEALING,20180604084700,A,+0006 ,U, 4,20180604084130,084632
841L721504,WTNBSTJ,20180604084600,D,-0003 ,U,  ,20180604084930,084636
731K041C04,REDGWST,20180604084600,D,+0001 ,D, 1,20180604084530,084636
744D391504,MORRMAT,20180604063900,T,+0007 , ,  ,20180604063200,084636
813Q211803,LNDRSTJ,20180604084600,D,+0007 ,U,  ,20180604083930,084641
741K731C04,STHALL,20180604084600,D,+0006 ,U, 2,20180604084030,084647
810L30CA04,BRSTLTM,20180604084800,A,+0073 , ,  ,20180604073500,084653
806B13C504,BRGEND,20180604084700,A,-0001 , ,  ,20180604084800,084704
736C291504,WSTBRYW,20180604084800,A,-0010 ,D,  ,20180604085830,084704
732T15MD04,HANWELL,20180604084600,D,+0000 ,D, 2,20180604084600,084712
731K041C04,SCOTEJN,20180604084700,D,+0000 ,D,  ,20180604084700,084712
739P13MD04,HAYESAH,20180604084600,D,-0001 ,U, 5,20180604084700,084723
739T16MD04,PADTON,20180604084700,D,+0001 ,D,11,20180604084600,084731
806B13C504,BRGEND,20180604084700,D,-0001 ,U, 2,20180604084800,084736
731T38MD04,ACTONW,20180604084700,D,+0001 ,D,  ,20180604084600,084757
732T15MD04,STHALL,20180604084900,A,+0000 ,D, 3,20180604084900,084814
864M95C304,CREWBHM,20180604084100,A,-0001 , ,  ,20180604084200,084822
731Y36MD04,HTRWAPT,20180604084800,D,+0000 ,U, 2,20180604084800,084832
732Y12MC04,WEALING,20180604084800,D,+0006 ,U, 4,20180604084200,084856
810L30CA04,BRSTLTM,20180604084800,D,+0073 ,D,  ,20180604073500,084901
739T16MD04,ROYAOJN,20180604084800,D,+0001 ,D,  ,20180604084700,084919
741K731C04,ACTONW,20180604084900,D,+0006 ,U,  ,20180604084300,084925
864E91C304,ALFRETN,20180604085000,A,+0000 , ,  ,20180604085000,084927
739P13MD04,STHALL,20180604085000,A,+0000 ,U, 4,20180604085000,084931
664O18CA04,KENLWTH,20180604084900,D,+0000 ,U,  ,20180604084900,084941
732E16MD04,HTRWAPT,20180604084900,D,+0001 ,D, 1,20180604084800,084941
732Y12MC04,EALINGB,20180604085000,A,+0006 ,U, 4,20180604084400,084944
731T38MD04,STHALL,20180604085000,A,+0002 , ,  ,20180604084800,085004
841A421404,STKYJN,20180604085000,A,+0005 , ,  ,20180604084500,085017
732T15MD04,STHALL,20180604084900,D,-0001 ,D, 3,20180604085000,085020
810L30CA04,BRSTLWJ,20180604085000,D,+0071 ,D,  ,20180604073900,085020
864E91C304,ALFRETN,20180604084900,D,-0001 ,D,M ,20180604085000,085024
731Y35MC04,LDBRKJ,20180604085000,D,+0006 ,U,M ,20180604084400,085026
731T38MD04,STHALL,20180604084900,D,+0001 ,D, 1,20180604084800,085034
739T16MD04,PRTOBJP,20180604085000,D,+0002 ,D,  ,20180604084800,085034
731T38MD04,HAYESAH,20180604085200,A,+0000 , ,  ,00000000000000,085101
731Y36MD04,HTRWTJN,20180604085100,D,+0000 ,U,  ,20180604085100,085113
816A03C504,MDNHEAD,20180604085200,A,-0003 , ,  ,20180604085500,085116
739T16MD04,LDBRKJ,20180604085100,D,+0002 ,D,  ,20180604084900,085120
731T38MD04,HAYESAH,20180604085100,D,+0000 , ,  ,00000000000000,085131
851A793604,PLYMTH,20180604085100,D,+0000 ,U, 7,20180604085130,085141
732T15MD04,HAYESAH,20180604085200,A,-0001 ,D, 3,20180604085300,085144
811O32MD04,BRSTLEJ,20180604085100,D,-0001 ,U,  ,20180604085200,085147
811O32MD04,BRSTLTM,20180604085100,D,+0000 ,U,15,20180604085100,085147
739P13MD04,STHALL,20180604085000,D,-0001 ,U, 4,20180604085100,085156
841A421404,STKYJN,20180604085200,D,+0007 ,U,  ,20180604084500,085200
732E16MD04,HTRWTM4,20180604085300,T,+0001 ,D, 1,20180604085200,085201
731Y35MC04,PRTOBJP,20180604085200,D,+0007 ,U,  ,20180604084500,085209
816A03C504,MDNHEAD,20180604085100,D,-0004 ,U, 4,20180604085500,085209
732Y12MC04,EALINGB,20180604085100,D,+0006 ,U, 4,20180604084500,085223
731T38MD04,HTRWAJN,20180604085100,D,+0002 ,D,  ,20180604084930,085226
813Q211803,WTRORTN,20180604085300,A,+0007 , ,  ,20180604084630,085237
731T38MD04,HTRWTJN,20180604085300,D,+0002 ,D,  ,20180604085130,085250
526M482D04,NAVRDJ,20180604085300,D,+0005 ,D,  ,20180604084830,085251
732Y12MC04,ACTONW,20180604085300,D,+0007 ,U,  ,20180604084600,085313
731Y35MC04,ROYAOJN,20180604085300,D,+0007 ,U,  ,20180604084600,085313
813Q211803,WTRORTN,20180604085300,D,+0007 ,U,  ,20180604084630,085325
841A421404,HTRWAJN,20180604085300,D,+0008 ,U,  ,20180604084530,085327
811O32MD04,NSMRSTJ,20180604085300,D,+0000 ,U,  ,20180604085300,085327
732Y14MD04,HTRWTM4,20180604085300,D,+0001 ,U, 2,20180604085200,085345
731K041C04,THEALE,20180604085500,T,+0002 ,D,  ,20180604085300,085348
739P13MD04,WEALING,20180604085400,A,-0001 ,U, 4,20180604085530,085349
741K731C04,LDBRKJ,20180604085400,D,+0008 ,U,M ,20180604084630,085358
731C411604,DAWLSHW,20180604085400,A,+0001 , ,  ,20180604085330,085407
810L30CA04,PARSNST,20180604085300,D,+0071 ,D,  ,20180604074200,085409
851A793604,LIPSONJ,20180604085400,D,+0000 ,U,  ,20180604085430,085410
731Y35MC04,PADTON,20180604085500,T,+0007 ,U, 7,20180604084800,085417
732T15MD04,HAYESAH,20180604085300,D,-0001 ,D, 3,20180604085400,085428
732T15MD04,HTRWAJN,20180604085400,D,-0001 ,D,  ,20180604085500,085428
731C411604,DAWLSHW,20180604085400,D,+0001 ,D,  ,20180604085330,085429
731Y36MD04,HTRWAJN,20180604085500,D,+0003 ,U,  ,20180604085230,085455
739T16MD04,ACTONML,20180604085500,A,+0004 ,D,  ,20180604085130,085459
731C411604,DAWLISH,20180604085600,A,+0001 , ,  ,20180604085500,085501
741K731C04,PRTOBJP,20180604085500,D,+0008 ,U,  ,20180604084730,085504
664O18CA04,MLVTJN,20180604085500,D,-0004 ,U,  ,20180604085930,085512
841A421404,STHALL,20180604085500,A,+0008 , ,  ,20180604084700,085513
731T39MD04,PADTON,20180604085500,D,+0000 ,D, 6,20180604085500,085531
731T38MD04,HTRWAPT,20180604085600,A,+0002 ,D, 1,20180604085430,085534
741K731C04,ROYAOJN,20180604085600,D,+0007 ,U,  ,20180604084930,085537
841A421404,STHALL,20180604085500,D,+0008 ,U, 2,20180604084700,085542
732Y14MD04,HTRWAPT,20180604085700,A,+0001 ,U, 2,20180604085600,085549
732T15MD04,HTRWTJN,20180604085600,D,-0001 ,D,  ,20180604085700,085549
731C411604,DAWLISH,20180604085500,D,+0000 ,D, 1,20180604085500,085558
526M482D04,CNNBYWJ,20180604085600,D,+0002 ,U,  ,20180604085400,085601
827A09CA04,SDON,20180604085500,D,+0015 ,U,  ,20180604084000,085601
732Y12MC04,LDBRKJ,20180604085600,D,+0004 ,U,R ,20180604085200,085608
731T39MD04,ROYAOJN,20180604085600,D,+0000 ,D,  ,20180604085600,085608
811O32MD04,KEYNSHM,20180604085800,A,+0001 ,U,  ,20180604085700,085639
739P13MD04,WEALING,20180604085600,D,+0000 ,U, 4,20180604085600,085640
813Q211803,KNGSBYJ,20180604085600,D,+0003 ,U,M ,20180604085330,085644
741K731C04,PADTON,20180604085800,T,+0007 ,U, 2,20180604085100,085652
731T39MD04,PRTOBJP,20180604085700,D,+0000 ,D,  ,20180604085700,085701
739T16MD04,ACTONML,20180604085600,D,+0004 ,D,  ,20180604085200,085705
732Y12MC04,PRTOBJP,20180604085700,D,+0004 ,U,  ,20180604085300,085709
739P13MD04,EALINGB,20180604085800,A,+0000 ,U, 4,20180604085800,085733
731Y37MD04,HTRWTM5,20180604085700,D,+0000 ,U, 4,20180604085700,085733
732Y12MC04,ROYAOJN,20180604085800,D,+0004 ,U,  ,20180604085400,085739
739T16MD04,ACTONW,20180604085800,D,+0005 ,D,  ,20180604085330,085750
731C411604,TEINMTH,20180604085900,A,+0001 , ,  ,20180604085800,085801
731Y36MD04,STHALL,20180604085800,A,+0004 , ,  ,20180604085430,085804
731T39MD04,LDBRKJ,20180604085700,D,-0001 ,D,  ,20180604085800,085809
731T38MD04,HTRWAPT,20180604085700,D,-0001 ,D, 1,20180604085800,085814
841A421404,ACTONW,20180604085800,D,+0009 ,U,  ,20180604084900,085820
732Y12MC04,PADTON,20180604085900,T,+0004 ,U,14,20180604085500,085832
739T16MD04,EALINGB,20180604085900,A,+0005 ,D, 3,20180604085430,085832
731Y36MD04,STHALL,20180604085800,D,+0004 ,U, 2,20180604085430,085836
731C411604,TEINMTH,20180604085800,D,+0000 ,D, 1,20180604085800,085845
851A793604,HEMERDN,20180604085900,D,+0000 ,U,  ,20180604085930,085848
841L721504,SDON,20180604090000,A,+0003 , ,  ,20180604085700,085858
864E91C304,CLAYXNJ,20180604085900,D,+0000 ,D,  ,20180604085900,085859
732Y14MD04,HTRWAPT,20180604085800,D,+0000 ,U, 2,20180604085800,085903
739P13MD04,EALINGB,20180604085800,D,-0001 ,U, 4,20180604085900,085908
739P13MD04,ACTONW,20180604090000,D,+0000 ,U,  ,20180604090000,085942
811O32MD04,KEYNSHM,20180604085800,D,+0000 ,U,  ,20180604085800,085955
732T15MD04,HTRWAPT,20180604090100,A,+0001 ,D, 1,20180604090000,090004
806B13C504,PONYCLN,20180604090100,A,-0002 , ,  ,20180604090300,090008
731T38MD04,HTRWTM5,20180604090100,T,-0001 ,D, 4,20180604090200,090013
174O90C504,STSNJN,20180604090100,D,+0000 ,D,  ,20180604090100,090017
745L162D04,DIDCOTP,20180604085900,D,+0019 ,U, 5,20180604084000,090028
745L162D04,DIDCTEJ,20180604090100,D,+0020 ,U,  ,20180604084100,090029
731Y37MD04,HTRWAPT,20180604090100,A,+0001 ,U, 2,20180604090030,090037
739T16MD04,EALINGB,20180604090000,D,+0005 ,D,  ,20180604085530,090037
739T16MD04,WEALING,20180604090100,A,+0004 ,D, 3,20180604085730,090052
813Q211803,TMWTHHL,20180604090200,A,+0002 , ,  ,20180604090000,090102
816A03C504,SLOUGH,20180604090200,A,+0000 , ,  ,20180604090200,090131
732Y14MD04,HTRWTJN,20180604090100,D,+0000 ,U,  ,20180604090100,090137
841L721504,SDON,20180604090100,D,+0004 ,U,  ,20180604085700,090137
806B13C504,PONYCLN,20180604090000,D,-0003 ,U,  ,20180604090300,090140
742M42MG03,HEYFORD,20180603101400,A,+0001 , ,  ,20180603101300,090145
742M46MO03,HEYFORD,20180603143900,A,+0006 , ,  ,20180603143300,090147
742M50MU03,HEYFORD,20180603173300,A,+0001 , ,  ,20180603173200,090148
816A03C504,SLOUGH,20180604090100,D,-0001 ,U, 5,20180604090200,090210
664O18CA04,LMNGTNS,20180604090400,A,+0001 , ,  ,20180604090300,090210
174O90C504,NSJDRBY,20180604090200,D,-0001 ,D,  ,20180604090300,090210
841A421404,LDBRKJ,20180604090200,D,+0010 ,U,M ,20180604085230,090214
739P13MD04,ACTONML,20180604090200,D,+0000 ,U,  ,20180604090200,090217
731T39MD04,ACTONW,20180604090200,D,+0001 ,D,  ,20180604090100,090220
731Y36MD04,ACTONW,20180604090200,D,+0005 ,U,  ,20180604085700,090225
864E91C304,CHFDSJ,20180604090200,D,+0001 ,D,  ,20180604090130,090227
739T16MD04,WEALING,20180604090200,D,+0004 ,D, 3,20180604085800,090235
851A793604,IVYBDGE,20180604090400,A,-0001 ,U,  ,20180604090500,090241
732T15MD04,HTRWAPT,20180604090200,D,-0001 ,D, 1,20180604090300,090244
813Q211803,TMWTHHL,20180604090200,D,+0002 ,U,  ,20180604090000,090255
731C411604,NABT,20180604090300,A,+0000 ,D, 1,20180604090300,090311
732Y14MD04,HTRWAJN,20180604090300,D,+0001 ,U,  ,20180604090200,090311
732Y14MD04,HAYESAH,20180604090400,A,+0001 ,U, 4,20180604090300,090311
841A421404,PRTOBJP,20180604090300,D,+0010 ,U,  ,20180604085330,090315
736A62CE04,ACTONTC,20180604090000,D,+0000 , ,  ,20180604090000,090315
864E91C304,CHFD,20180604090400,A,+0002 , ,  ,20180604090230,090335
841A421404,ROYAOJN,20180604090400,D,+0010 ,U,  ,20180604085430,090345
731Y37MD04,HTRWAPT,20180604090300,D,+0000 ,U, 2,20180604090300,090403
739T16MD04,STHALL,20180604090500,A,+0003 ,D, 3,20180604090200,090419
664O18CA04,LMNGTNS,20180604090400,D,+0001 ,U,  ,20180604090300,090426
739P13MD04,LDBRKJ,20180604090400,D,-0002 ,U,R ,20180604090600,090435
841A421404,PADTON,20180604090600,T,+0009 ,U, 1,20180604085700,090439
864E91C304,CHFD,20180604090400,D,+0002 ,D, 3,20180604090230,090439
864M95C304,CREWBHM,20180604085800,D,-0007 , ,  ,20180604090530,090440
732T15MD04,HTRWTM4,20180604090600,T,-0001 ,D, 2,20180604090700,090457
732T17ME04,PADTON,20180604090400,D,+0002 ,D,14,20180604090200,090502
732Y14MD04,HAYESAH,20180604090400,D,+0001 ,U, 4,20180604090330,090514
731Y36MD04,LDBRKJ,20180604090500,D,+0006 ,U,M ,20180604085930,090523
739P13MD04,PRTOBJP,20180604090500,D,-0002 ,U,  ,20180604090700,090538
851L791E04,PENZNCE,20180604090000,D,+0000 , ,  ,20180604090000,090544
731T39MD04,STHALL,20180604090600,A,+0003 , ,  ,20180604090300,090555
731C411604,NABT,20180604090500,D,+0000 ,D,  ,20180604090500,090606
739P13MD04,ROYAOJN,20180604090600,D,-0002 ,U,  ,20180604090800,090612
732T17ME04,ROYAOJN,20180604090500,D,+0002 ,D,  ,20180604090300,090620
731Y36MD04,PRTOBJP,20180604090600,D,+0006 ,U,  ,20180604090030,090623
811O32MD04,BATHSPA,20180604090600,A,+0001 ,U,  ,20180604090500,090624
745L162D04,CHOLSEY,20180604090700,A,+0021 , ,  ,20180604084600,090627
731T39MD04,STHALL,20180604090500,D,+0002 ,D, 1,20180604090300,090630
864M95C304,CREWSBG,20180604090700,D,-0013 ,D,  ,20180604092000,090631
864M55CE04,MBRK758,20180604090600,D,+0001 ,U,  ,20180604090500,090632
739T16MD04,STHALL,20180604090500,D,+0002 ,D, 3,20180604090300,090636
732T17ME04,PRTOBJP,20180604090700,D,+0003 ,D,  ,20180604090400,090648
731Y36MD04,ROYAOJN,20180604090700,D,+0005 ,U,  ,20180604090230,090648
732Y14MD04,STHALL,20180604090700,A,+0001 ,U, 4,20180604090630,090648
731Y37MD04,HTRWTJN,20180604090700,D,+0001 ,U,  ,20180604090600,090653
731T39MD04,HAYESAH,20180604090800,A,+0000 , ,  ,00000000000000,090658
731C411604,NABTWJ,20180604090600,D,+0000 ,D,  ,20180604090600,090716
732T17ME04,LDBRKJ,20180604090700,D,+0002 ,D,  ,20180604090500,090724
731T39MD04,HAYESAH,20180604090700,D,+0000 , ,  ,00000000000000,090728
731Y36MD04,PADTON,20180604090800,T,+0004 ,U, 6,20180604090400,090729
735K071E04,PADTON,20180604090700,D,+0007 ,D, 8,20180604090000,090750
745L162D04,CHOLSEY,20180604090600,D,+0020 ,U, 4,20180604084600,090755
851L791E04,STERTH,20180604090700,A,-0001 , ,  ,20180604090800,090759
816A03C504,IVER,20180604090900,A,+0000 , ,  ,20180604090900,090825
731T39MD04,HTRWAJN,20180604090700,D,+0003 ,D,  ,20180604090430,090830
731Y37MD04,HTRWAJN,20180604090800,D,+0001 ,U,  ,20180604090700,090830
813Q211803,WICHNRJ,20180604090900,D,+0002 ,U,  ,20180604090730,090856
731T39MD04,HTRWTJN,20180604090900,D,+0003 ,D,  ,20180604090630,090859
735K071E04,ROYAOJN,20180604090800,D,+0007 ,D,  ,20180604090100,090904
739T16MD04,HAYESAH,20180604091000,T,+0003 ,D, 5,20180604090700,090908
814L31CE04,BRSTFLT,20180604085600,D,-0007 , ,  ,20180604090300,090917
736A62CE04,ACTONW,20180604091000,D,+0006 ,D,  ,20180604090430,090923
735K071E04,PRTOBJP,20180604090900,D,+0007 ,D,  ,20180604090200,090933
811O32MD04,BATHSPA,20180604090800,D,+0001 ,U, 2,20180604090700,090934
732Y14MD04,STHALL,20180604090800,D,+0001 ,U, 4,20180604090700,090942
815X891604,BRSTLTM,20180604062800,A,+0000 , ,  ,20180604062830,090944
815X891604,BRSTLTM,20180604063000,D,+0000 , ,  ,20180604063000,090950
816A03C504,IVER,20180604090900,D,+0000 ,U, 4,20180604090900,090956
735K071E04,LDBRKJ,20180604091000,D,+0007 ,D,  ,20180604090300,091012
731C411604,DAINTNT,20180604091000,D,+0000 ,D,  ,20180604091000,091012
731Y37MD04,STHALL,20180604091000,A,+0002 , ,  ,20180604090830,091026
731T40ME04,PADTON,20180604091000,D,+0000 ,D, 7,20180604091000,091036
732Y14MD04,HANWELL,20180604091100,A,+0002 ,U, 3,20180604090930,091036
851A793604,IVYBDGE,20180604090600,D,+0000 ,U,  ,20180604090630,091053
851A793604,AISHXO,20180604091100,D,+0000 ,U,  ,20180604091100,091053
731Y37MD04,STHALL,20180604091000,D,+0002 ,U, 2,20180604090830,091057
731T40ME04,ROYAOJN,20180604091100,D,+0000 ,D,  ,20180604091100,091109
739P13MD04,PADTON,20180604091300,T,+0004 ,U,11,20180604090900,091109
732F17ME04,HTRWTM4,20180604091100,D,+0000 ,U, 1,20180604091100,091121
745L162D04,GORASTR,20180604091200,A,+0021 , ,  ,20180604085100,091130
736A62CE04,EALINGB,20180604091200,A,+0000 , ,  ,00000000000000,091130
851L791E04,STERTH,20180604091000,D,+0000 , ,  ,20180604091000,091154
731Y38ME04,HTRWTM5,20180604091100,D,-0001 ,U, 4,20180604091200,091205
731T39MD04,HTRWAPT,20180604091300,A,+0004 ,D, 1,20180604090930,091208
864M55CE04,SOTON,20180604091300,A,+0003 , ,  ,20180604091000,091221
736A62CE04,EALINGB,20180604091100,D,+0000 , ,  ,00000000000000,091225
731T40ME04,PRTOBJP,20180604091200,D,+0000 ,D,  ,20180604091200,091230
811O32MD04,BTHMPTJ,20180604091200,D,+0002 ,U,  ,20180604091000,091234
732Y14MD04,HANWELL,20180604091100,D,+0001 ,U, 3,20180604091000,091237
732Y14MD04,WEALING,20180604091300,A,+0002 ,U, 4,20180604091130,091237
732T17ME04,ACTONW,20180604091300,D,+0004 ,D,  ,20180604090930,091248
864M55CE04,SOTON,20180604091200,D,+0002 ,U, 1,20180604091000,091312
827A09CA04,UFNGTN,20180604091300,D,+0019 ,U,  ,20180604085400,091321
731T40ME04,LDBRKJ,20180604091300,D,+0000 ,D,  ,20180604091300,091335
731Y37MD04,ACTONW,20180604091300,D,+0002 ,U,  ,20180604091100,091350
745L162D04,GORASTR,20180604091200,D,+0021 ,U, 4,20180604085100,091355
424O14CB04,LMNGTNS,20180604091600,A,+0030 , ,  ,20180604084600,091407
731Y38ME04,HTRWAPT,20180604091500,A,+0000 ,U, 2,20180604091530,091418
732T17ME04,EALINGB,20180604091400,A,+0004 ,D, 3,20180604091030,091418
864M95C304,SBCH,20180604091500,A,-0012 , ,  ,20180604092700,091419
864E91C304,BEGHTJN,20180604091400,D,+0001 ,D,  ,20180604091300,091431
732Y14MD04,WEALING,20180604091400,D,+0002 ,U, 4,20180604091200,091445
731T39MD04,HTRWAPT,20180604091400,D,+0003 ,D, 1,20180604091130,091457
731C411604,TOTNES,20180604091500,A,+0000 , ,  ,20180604091530,091506
664O18CA04,FENNYCM,20180604091500,D,-0003 ,U,  ,20180604091800,091521
732Y14MD04,EALINGB,20180604091500,A,+0001 ,U, 4,20180604091400,091530
736A62CE04,STHALL,20180604091600,A,+0002 , ,  ,20180604091400,091548
731C411604,TOTNES,20180604091500,D,+0000 ,D,  ,20180604091530,091552
866M26CD04,ELGHENY,20180604091000,D,+0020 , ,  ,20180604085000,091558
731T40ME04,ACTONW,20180604091600,D,+0000 ,D,  ,20180604091600,091622
827A09CA04,CHALLOW,20180604091600,D,+0019 ,U,  ,20180604085700,091624
732F17ME04,HTRWAPT,20180604091800,T,+0003 ,U, 1,20180604091500,091634
732T17ME04,EALINGB,20180604091600,D,+0005 ,D,  ,20180604091130,091634
334O21CE04,TRFDPEJ,20180604091700,D,+0002 ,U,  ,20180604091500,091644
424O14CB04,LMNGTNS,20180604091600,D,+0030 ,U,  ,20180604084600,091645
736A62CE04,STHALL,20180604091600,D,+0002 ,D, 3,20180604091400,091649
864M55CE04,STDENYS,20180604091700,A,+0003 , ,  ,20180604091430,091651
732T17ME04,WEALING,20180604091700,A,+0004 ,D, 3,20180604091330,091654
841L721504,UFNGTN,20180604091700,D,+0013 ,U,  ,20180604090400,091716
739P15ME04,HAYESAH,20180604091600,D,-0001 ,U, 5,20180604091700,091716
731T39MD04,HTRWTM5,20180604091800,T,+0002 ,D, 4,20180604091600,091720
732Y14MD04,EALINGB,20180604091700,D,+0002 ,U, 4,20180604091500,091735
864M55CE04,STDENYS,20180604091700,D,+0003 ,U,  ,20180604091430,091736
739T18ME04,PADTON,20180604091700,D,+0000 ,D,11,20180604091700,091739
731Y37MD04,LDBRKJ,20180604091800,D,+0004 ,U,M ,20180604091430,091751
731Y38ME04,HTRWAPT,20180604091700,D,-0001 ,U, 2,20180604091800,091802
745L162D04,PANGBRN,20180604091800,A,+0023 , ,  ,20180604085530,091802
851A793604,TOTNES,20180604091900,A,+0000 ,U,  ,20180604091930,091805
732Y14MD04,ACTONW,20180604091800,D,+0002 ,U,  ,20180604091600,091818
731T40ME04,STHALL,20180604091900,A,+0001 , ,  ,20180604091800,091839
732T17ME04,WEALING,20180604091800,D,+0004 ,D, 3,20180604091400,091839
736A62CE04,HAYESAH,20180604091900,A,+0000 , ,  ,00000000000000,091843
174O90C504,CLMLJN,20180604091900,D,+0013 ,D,  ,20180604090630,091858
739T18ME04,ROYAOJN,20180604091800,D,+0000 ,D,  ,20180604091800,091906
731T40ME04,STHALL,20180604091800,D,+0000 ,D, 1,20180604091800,091910
732T17ME04,HANWELL,20180604091900,A,+0004 ,D, 2,20180604091530,091916
736A62CE04,HAYESAH,20180604091800,D,+0000 , ,  ,00000000000000,091924
736A62CE04,HTRWAJN,20180604091900,D,+0001 ,D,  ,20180604091830,091924
731T40ME04,HAYESAH,20180604092000,A,+0000 , ,  ,00000000000000,091932
739T18ME04,PRTOBJP,20180604091900,D,+0000 ,D,  ,20180604091900,091935
866M26CD04,WNCHSTR,20180604092000,A,+0014 , ,  ,20180604090630,091944
739P15ME04,STHALL,20180604092000,A,-0001 ,U, 4,20180604092100,092002
334O21CE04,TRFDEUT,20180604091400,D,+0002 , ,  ,20180604091200,092002
841L721504,CHALLOW,20180604092000,D,+0015 ,U,  ,20180604090500,092003
731T40ME04,HAYESAH,20180604091900,D,+0000 , ,  ,00000000000000,092003
739T18ME04,LDBRKJ,20180604092000,D,+0000 ,D,  ,20180604092000,092010
864M55CE04,SOTPKWY,20180604092000,A,+0002 , ,  ,20180604091830,092022
866M26CD04,WNCHSTR,20180604092000,D,+0014 ,U, 1,20180604090630,092026
731Y38ME04,HTRWTJN,20180604092000,D,-0001 ,U,  ,20180604092100,092039
745L162D04,PANGBRN,20180604091800,D,+0023 ,U, 2,20180604085530,092052
745L162D04,TILHRST,20180604092200,A,+0022 , ,  ,20180604090000,092052
731T40ME04,HTRWAJN,20180604092000,D,+0001 ,D,  ,20180604091930,092056
