
~@# File opened, Actual 06/06/2018 00:00:06 BST,  Log 06/06/2018 00:00:06 BST
~@#Come from file 20180605
731C432I06,BATHSPA,20180606131200,D,+0026 ,D, 1,20180606124600,131303
896V181I06,LTCHMRJ,20180606131300,D,+0005 ,U,  ,20180606130800,131333
334O21CE06,BNBR,20180606131600,A,-0003 ,U,  ,20180606131900,131333
731T55ML06,HTRWAPT,20180606131300,D,+0002 ,D, 1,20180606131130,131338
731T56MM06,LDBRKJ,20180606131300,D,+0000 ,D,  ,20180606131300,131342
851L791E06,FILTNEW,20180606131400,A,+0003 , ,  ,20180606131100,131351
851L851G06,TIVILP,20180606131400,A,+0000 , ,  ,20180606131400,131404
737O02CM06,ACTONTC,20180606130500,D,-0005 , ,  ,20180606131000,131409
851L851G06,TIVILP,20180606131400,D,+0000 ,U,  ,20180606131400,131422
732T33MM06,WEALING,20180606131400,D,+0000 ,D, 3,20180606131400,131423
731Y54MM06,HTRWAPT,20180606131500,A,+0000 ,U, 2,20180606131530,131423
746M91CI06,LUTON,20180606131500,A,-0004 , ,  ,20180606131900,131431
746C58CJ06,SDON,20180606131500,A,+0006 , ,  ,20180606130930,131439
736M54CK06,BRENTCJ,20180606131500,D,-0018 ,D,  ,20180606133330,131449
851L791E06,FILTNEW,20180606131300,D,+0002 ,U, 2,20180606131100,131452
732Y30ML06,HANWELL,20180606131400,D,+0004 ,U, 3,20180606131000,131456
732Y30ML06,WEALING,20180606131500,A,+0004 ,U, 4,20180606131130,131456
732T33MM06,HANWELL,20180606131500,A,+0000 ,D, 2,20180606131530,131502
851L851G06,TIVIPW,20180606131600,A,+0000 ,U, 2,20180606131600,131505
731Y53ML06,LDBRKJ,20180606131500,D,+0000 ,U,M ,20180606131500,131505
746M91CI06,LUTON,20180606131400,D,-0005 ,D, 3,20180606131900,131508
732F33MM06,HTRWAPT,20180606131600,T,+0001 ,U, 1,20180606131500,131509
746C58CJ06,SDON,20180606131400,D,+0005 ,D, 4,20180606130930,131515
851L891K06,LSTWTHL,20180606131400,D,+0005 , ,  ,20180606130900,131532
816J392H06,SDON,20180606131700,A,-0003 , ,  ,20180606132000,131540
851L791E06,BRSTPWY,20180606131600,A,+0000 , ,  ,20180606131600,131540
864M61CM06,ELGH,20180606131700,A,-0002 ,U, 1,20180606131900,131541
826M40CJ06,WANTRD,20180606131800,A,+0009 ,U,  ,20180606130930,131601
731C421E06,PLYMTH,20180606131500,D,+0002 ,D, 4,20180606131300,131616
731Y53ML06,PRTOBJP,20180606131600,D,+0000 ,U,  ,20180606131600,131620
851L791E06,BRSTPWY,20180606131500,D,-0001 ,U,  ,20180606131600,131621
731T56MM06,ACTONW,20180606131600,D,+0000 ,D,  ,20180606131600,131632
731T55ML06,HTRWTM5,20180606131700,T,+0001 ,D, 4,20180606131600,131632
736M54CK06,HDON,20180606131700,A,-0020 , ,  ,20180606133730,131645
886V32CF06,TWYFORD,20180606131700,A,+0001 , ,  ,20180606131600,131646
626O80CK06,ACWLJN,20180606131700,D,-0003 ,D,  ,20180606132000,131648
739T34MM06,PADTON,20180606131600,D,+0000 ,D,14,20180606131600,131657
816J392H06,SDON,20180606131600,D,-0004 ,U,  ,20180606132000,131657
732T33MM06,HANWELL,20180606131600,D,+0000 ,D, 2,20180606131600,131700
732Y30ML06,WEALING,20180606131600,D,+0004 ,U, 4,20180606131200,131703
737O68CL06,BALHAM,20180606131700,A,+0006 , ,  ,20180606131130,131712
886V32CF06,TWYFORD,20180606131600,D,+0000 ,D, 3,20180606131600,131715
739P31MM06,HAYESAH,20180606131600,D,-0001 ,U, 5,20180606131700,131731
424O49CE06,DIDCTNJ,20180606131700,D,+0018 ,U,  ,20180606125900,131739
746M91CI06,LEAGRVJ,20180606131800,D,-0005 ,D,  ,20180606132300,131742
827B12CJ06,WTNBSTJ,20180606131700,D,-0008 ,U,  ,20180606132500,131746
731Y53ML06,ROYAOJN,20180606131800,D,+0000 ,U,  ,20180606131800,131750
732Y30ML06,EALINGB,20180606131800,A,+0004 ,U, 4,20180606131400,131750
896Y98CE06,LTCHMRJ,20180606131800,D,+0003 ,U,  ,20180606131530,131755
732T33MM06,STHALL,20180606131900,A,+0000 ,D, 3,20180606131900,131803
737O68CL06,BALHAM,20180606131700,D,+0006 ,D, 1,20180606131130,131807
826M40CJ06,WANTRD,20180606131800,D,-0007 ,U,  ,20180606132500,131810
739T34MM06,ROYAOJN,20180606131800,D,+0001 ,D,  ,20180606131700,131823
424O49CE06,DIDCTEJ,20180606131800,D,+0018 ,U,  ,20180606130000,131827
731Y53ML06,PADTON,20180606131900,T,+0000 ,U, 7,20180606131900,131834
731T56MM06,STHALL,20180606131900,A,+0001 , ,  ,20180606131800,131844
826M50CB06,FENNYCM,20180606131800,D,-0007 ,D,  ,20180606132500,131846
736M54CK06,HDON,20180606131800,D,-0019 ,D,  ,20180606133730,131848
814L31CE06,STFD,20180606132000,A,+0013 , ,  ,20180606130730,131857
739T34MM06,PRTOBJP,20180606131900,D,+0001 ,D,  ,20180606131800,131858
737C77CL06,MDNHEAD,20180606132000,A,+0005 , ,  ,20180606131500,131907
816A83CM06,AVONBEN,20180606131500,D,-0022 , ,  ,20180606133700,131913
731Y54MM06,HTRWAPT,20180606131800,D,+0000 ,U, 2,20180606131800,131914
731T56MM06,STHALL,20180606131800,D,+0000 ,D, 1,20180606131800,131914
739P31MM06,STHALL,20180606132000,A,+0000 ,U, 4,20180606132000,131922
736M62CH06,STPXTMC,20180606120200,T,+0015 , ,  ,20180606114700,131929
732Y30ML06,EALINGB,20180606131900,D,+0004 ,U, 4,20180606131500,131930
739T34MM06,LDBRKJ,20180606131900,D,+0000 ,D,  ,20180606131900,131930
736B35CH06,HLVNGTN,20180606132000,A,-0006 ,D,  ,20180606132600,131933
851L791E06,WSTLGHJ,20180606131900,D,-0001 ,U,  ,20180606132000,131943
851L851G06,TIVIPW,20180606131800,D,+0001 ,U, 2,20180606131730,131943
731T56MM06,HAYESAH,20180606132000,A,+0000 , ,  ,00000000000000,131944
732E34MM06,HTRWAPT,20180606131900,D,+0001 ,D, 1,20180606131800,131950
864M61CM06,ELGH,20180606131900,D,-0004 ,U, 1,20180606132300,131951
732Y30ML06,ACTONW,20180606132000,D,+0004 ,U,  ,20180606131600,132011
731T56MM06,HAYESAH,20180606132000,D,+0000 , ,  ,00000000000000,132016
731C421E06,STBDXJN,20180606132000,D,+0002 ,D,  ,20180606131800,132020
814L31CE06,STFD,20180606132000,D,+0013 ,D,  ,20180606130730,132024
737C77CL06,MDNHEAD,20180606132000,D,+0005 ,D, 3,20180606131500,132029
732T33MM06,STHALL,20180606131900,D,-0001 ,D, 3,20180606132000,132040
896V181I06,KENOLYM,20180606132000,A,+0004 , ,  ,20180606131630,132051
731C421E06,SASH,20180606132300,A,+0002 , ,  ,20180606132130,132054
851L851G06,TIVITNL,20180606132100,A,+0000 , ,  ,20180606132130,132059
746C58CJ06,WTNBSTJ,20180606132100,D,+0005 ,D,  ,20180606131600,132105
731T56MM06,HTRWAJN,20180606132000,D,+0001 ,D,  ,20180606131930,132109
811O48ML06,BRDFDOA,20180606132100,D,+0002 ,U,  ,20180606131900,132119
174O90C506,ELGH,20180606132200,A,-0009 ,D, 3,20180606133130,132124
774O57CM06,WENTLOG,20180606132100,D,-0008 , ,  ,20180606132900,132130
731T56MM06,HTRWTJN,20180606132100,D,+0000 ,D,  ,20180606132130,132134
731C432I06,NSMRSTJ,20180606132100,D,+0017 ,D,  ,20180606130400,132137
737O68CL06,STRENJN,20180606132100,D,+0008 ,D,  ,20180606131330,132140
864M711F06,HEYFORD,20180606132100,D,+0015 ,D, 1,20180606130600,132146
851L851G06,TIVITNL,20180606132100,D,+0000 ,U,  ,20180606132130,132150
739T34MM06,ACTONML,20180606132200,A,+0001 ,D,  ,20180606132130,132200
886V32CF06,RDNGKBJ,20180606132200,D,+0001 ,D,  ,20180606132130,132204
732T33MM06,HAYESAH,20180606132200,A,-0001 ,D, 3,20180606132300,132204
731Y54MM06,HTRWTJN,20180606132200,D,+0001 ,U,  ,20180606132100,132210
739P31MM06,STHALL,20180606132000,D,-0001 ,U, 4,20180606132100,132210
737O68CL06,STRHCOM,20180606132200,A,+0008 , ,  ,20180606131430,132214
732E34MM06,HTRWTM4,20180606132300,T,+0001 ,D, 1,20180606132200,132219
595O862E06,SDON,20180606132300,A,-0010 ,D, 4,20180606133300,132228
334O21CE06,BNBR,20180606132200,D,-0008 ,U,  ,20180606133030,132235
747C31CD06,WHATLYQ,20180606122500,T,-0001 , ,  ,20180606122600,132250
732Y30ML06,LDBRKJ,20180606132300,D,+0001 ,U,R ,20180606132200,132257
896V181I06,KENOLYM,20180606132200,D,+0006 ,D,  ,20180606131630,132259
731C432I06,BRSTLEJ,20180606132300,D,+0015 ,D,  ,20180606130830,132315
731C432I06,BRSTLTM,20180606132400,A,+0014 , ,  ,20180606131000,132316
814L31CE06,MRYLAND,20180606132300,D,+0011 ,D,  ,20180606131230,132316
860H722M06,WRTINGJ,20180606132300,D,-0007 ,U,  ,20180606133000,132319
739P31MM06,WEALING,20180606132400,A,-0001 ,U, 4,20180606132530,132319
737O02CM06,MTRBDGJ,20180606132300,D,-0003 ,U,  ,20180606132600,132321
737O68CL06,STRHCOM,20180606132200,D,+0008 ,D, 1,20180606131430,132328
731Y54MM06,HTRWAJN,20180606132400,D,+0001 ,U,  ,20180606132300,132342
595O862E06,SDON,20180606132300,D,-0010 ,D, 4,20180606133300,132347
811O48ML06,BRDFDJN,20180606132400,D,+0001 ,U,  ,20180606132330,132400
746Q532L06,THNGLYJ,20180606132400,D,-0001 ,U,  ,20180606132500,132400
739T34MM06,ACTONML,20180606132300,D,+0001 ,D,  ,20180606132200,132411
732Y30ML06,ROYAOJN,20180606132400,D,+0000 ,U,  ,20180606132400,132419
732Y32MM06,HTRWTM4,20180606132400,D,+0002 ,U, 2,20180606132200,132422
845Z431G06,BRSTLWJ,20180606132400,D,+0001 ,U,  ,20180606132300,132428
845Z431G06,BRSTLTM,20180606132500,A,+0001 ,U,  ,20180606132400,132428
731T56MM06,HTRWAPT,20180606132500,A,+0001 ,D, 1,20180606132430,132429
732T33MM06,HAYESAH,20180606132400,D,+0000 ,D, 3,20180606132400,132432
732T33MM06,HTRWAJN,20180606132400,D,-0001 ,D,  ,20180606132500,132432
739T34MM06,ACTONW,20180606132400,D,+0001 ,D,  ,20180606132330,132432
746M91CI06,FLITWCK,20180606132500,A,-0005 , ,  ,20180606133000,132435
650Z201H06,NAILSEA,20180606132600,A,+0000 , ,  ,00000000000000,132441
886V32CF06,RDNGSTN,20180606132500,A,-0001 ,D,12,20180606132600,132446
731C421E06,SASH,20180606132300,D,+0002 ,D, 1,20180606132130,132448
731C432I06,BRSTLTM,20180606132400,D,+0014 ,D,  ,20180606131000,132504
811O48ML06,TRWBRDG,20180606132600,A,-0001 ,U, 2,20180606132700,132504
424O49CE06,GORASTR,20180606132600,A,+0019 , ,  ,20180606130700,132504
746M91CI06,FLITWCK,20180606132400,D,-0006 ,D, 2,20180606133000,132507
732Y30ML06,PADTON,20180606132600,T,+0001 ,U,14,20180606132500,132512
896Y98CE06,KENOLYM,20180606132500,A,+0002 , ,  ,20180606132330,132512
739T34MM06,EALINGB,20180606132500,A,+0001 ,D, 3,20180606132430,132522
814L31CE06,FRSTGTJ,20180606132500,D,+0011 ,D,  ,20180606131430,132523
737O02CM06,NPOLEJ,20180606132400,A,-0006 , ,  ,20180606133000,132525
731C432I06,BRSTLWJ,20180606132500,D,+0014 ,D,  ,20180606131100,132531
731Y54MM06,STHALL,20180606132600,A,+0002 , ,  ,20180606132430,132536
896V181I06,NPOLEJ,20180606132600,A,+0004 , ,  ,20180606132230,132540
650Z201H06,NAILSEA,20180606132400,D,+0000 , ,  ,00000000000000,132543
706M661G06,CRKLNES,20180606132500,T,-0020 , ,  ,20180606134500,132544
731T57MM06,PADTON,20180606132500,D,+0000 ,D, 6,20180606132500,132547
746Q532L06,THNGLEJ,20180606132500,D,-0001 ,U,  ,20180606132600,132555
732T33MM06,HTRWTJN,20180606132600,D,-0001 ,D,  ,20180606132700,132600
174O95CK06,BEGHTJN,20180606132600,D,-0005 ,U,  ,20180606133100,132602
424O49CE06,GORASTR,20180606132400,D,+0017 ,U, 4,20180606130700,132604
731Y54MM06,STHALL,20180606132500,D,+0001 ,U, 2,20180606132430,132604
826M50CB06,WSTBRUY,20180606075500,D,+0000 , ,  ,20180606075500,132605
731T57MM06,ROYAOJN,20180606132600,D,+0000 ,D,  ,20180606132600,132615
827B12CJ06,SDON,20180606132700,A,-0009 ,U, 3,20180606133600,132628
886V32CF06,REDGWJN,20180606132700,D,-0006 ,D,  ,20180606133300,132636
739P31MM06,WEALING,20180606132600,D,+0000 ,U, 4,20180606132600,132636
774O57CM06,MSHFILD,20180606132600,D,-0007 ,U,  ,20180606133300,132636
732Y32MM06,HTRWAPT,20180606132800,A,+0002 ,U, 2,20180606132600,132644
860H722M06,BSNGSTK,20180606132700,A,-0006 ,U, 4,20180606133330,132649
851L791E06,HLVNGTN,20180606132700,D,+0000 ,U,  ,20180606132700,132654
896V181I06,NPOLEJ,20180606132600,D,+0004 ,D,  ,20180606132230,132705
731T57MM06,PRTOBJP,20180606132700,D,+0000 ,D,  ,20180606132700,132708
739P31MM06,EALINGB,20180606132700,A,-0001 ,U, 4,20180606132800,132713
739T34MM06,EALINGB,20180606132600,D,+0001 ,D,  ,20180606132530,132713
731Y55MM06,HTRWTM5,20180606132700,D,+0000 ,U, 4,20180606132700,132722
864M711F06,AYNHOJ,20180606132700,D,+0015 ,D,  ,20180606131200,132723
896Y98CE06,KENOLYM,20180606132700,D,+0004 ,D,  ,20180606132330,132724
826M50CB06,HINKSEY,20180606102000,A,-0009 , ,  ,20180606102930,132731
826M50CB06,HINKSEY,20180606114700,D,-0014 , ,  ,20180606120100,132731
739T34MM06,WEALING,20180606132800,A,+0001 ,D, 3,20180606132730,132732
851L851G06,NTNFTZN,20180606132700,D,+0000 ,U,  ,20180606132730,132735
826M40CJ06,FOXHALJ,20180606132700,D,-0010 ,U,  ,20180606133700,132737
650Z201H06,YATTON,20180606132900,A,+0000 , ,  ,00000000000000,132741
731C441M06,PADTON,20180606132700,D,+0000 ,D, 3,20180606132700,132742
814L31CE06,ILFORD,20180606132700,A,+0011 , ,  ,20180606131630,132750
731T57MM06,LDBRKJ,20180606132700,D,-0001 ,D,  ,20180606132800,132812
731Y54MM06,ACTONW,20180606132700,D,+0000 ,U,  ,20180606132700,132815
595O862E06,WTNBSTJ,20180606132800,D,-0011 ,D,  ,20180606133900,132815
814L31CE06,ILFORD,20180606132700,D,+0011 ,D,  ,20180606131630,132820
731C421E06,STGRMNS,20180606133000,A,+0003 , ,  ,20180606132700,132821
851L851G06,TAUNTON,20180606132900,A,+0000 ,U, 5,20180606132930,132825
731C441M06,ROYAOJN,20180606132800,D,+0000 ,D,  ,20180606132800,132827
334O21CE06,AYNHOJ,20180606132900,D,-0009 ,U,  ,20180606133830,132841
650Z201H06,YATTON,20180606132800,D,+0000 , ,  ,00000000000000,132847
737O02CM06,NPOLEJ,20180606132700,D,-0003 ,U,  ,20180606133000,132856
896V181I06,MTRBDGJ,20180606132800,D,+0004 ,D,  ,20180606132400,132859
737C77CL06,TWYFORD,20180606132900,A,+0003 , ,  ,20180606132600,132908
739T34MM06,WEALING,20180606132800,D,+0000 ,D, 3,20180606132800,132908
731C421E06,STGRMNS,20180606132900,D,+0002 ,D,  ,20180606132700,132915
739P31MM06,EALINGB,20180606132800,D,-0001 ,U, 4,20180606132900,132918
731T56MM06,HTRWAPT,20180606132900,D,+0001 ,D, 1,20180606132800,132937
737C77CL06,TWYFORD,20180606132900,D,+0003 ,D, 3,20180606132600,132946
739P31MM06,ACTONW,20180606133000,D,+0000 ,U,  ,20180606133000,132955
811O48ML06,TRWBRDG,20180606132700,D,-0001 ,U, 2,20180606132800,132955
731C441M06,PRTOBJP,20180606133000,D,+0001 ,D,  ,20180606132930,133005
737O68CL06,SELHRST,20180606133000,A,+0005 , ,  ,20180606132530,133008
896Y98CE06,NPOLEJ,20180606133000,A,+0002 , ,  ,20180606132800,133008
732Y32MM06,HTRWAPT,20180606132900,D,+0001 ,U, 2,20180606132800,133009
851L891K06,LISKARD,20180606133000,A,+0004 , ,  ,20180606132600,133014
746Q532L06,CHIPNHM,20180606133100,A,+0001 , ,  ,20180606133000,133019
731Y54MM06,LDBRKJ,20180606133000,D,-0001 ,U,M ,20180606133100,133022
896V181I06,WLSDWLJ,20180606133000,D,+0000 , ,  ,00000000000000,133045
737O02CM06,KENOLYM,20180606133100,A,-0003 , ,  ,20180606133400,133046
739T34MM06,STHALL,20180606133100,A,-0001 ,D, 3,20180606133200,133051
731T57MM06,ACTONW,20180606133000,D,-0001 ,D,  ,20180606133100,133058
732T33MM06,HTRWAPT,20180606133200,A,+0002 ,D, 1,20180606133000,133059
296V351F06,MADELEY,20180606133100,D,-0001 ,U,  ,20180606133200,133105
731C441M06,LDBRKJ,20180606133100,D,+0001 ,D,  ,20180606133030,133119
896Y98CE06,NPOLEJ,20180606133100,D,+0003 ,D,  ,20180606132800,133124
731Y54MM06,PRTOBJP,20180606133100,D,-0001 ,U,  ,20180606133200,133125
731Y55MM06,HTRWAPT,20180606133200,A,+0002 ,U, 2,20180606133030,133125
737O68CL06,SELHRST,20180606133100,D,+0006 ,D, 4,20180606132530,133131
816J392H06,CHALLOW,20180606133100,D,-0060 ,U,  ,20180606143100,133141
774O57CM06,EBBWJ,20180606133200,D,-0005 ,U,  ,20180606133700,133150
731T56MM06,HTRWTM5,20180606133300,T,+0001 ,D, 4,20180606133200,133151
731Y54MM06,ROYAOJN,20180606133200,D,-0001 ,U,  ,20180606133300,133151
746C58CJ06,CHIPNHM,20180606133300,A,+0000 , ,  ,20180606133300,133205
739P31MM06,ACTONML,20180606133200,D,+0000 ,U,  ,20180606133200,133217
731T57MM06,EALINGB,20180606133100,D,+0000 , ,  ,00000000000000,133217
864M711F06,BNBR,20180606133400,A,+0017 , ,  ,20180606131700,133223
746Q532L06,CHIPNHM,20180606133000,D,+0000 ,U,  ,20180606133000,133229
731Y54MM06,PADTON,20180606133300,T,-0002 ,U, 6,20180606133500,133229
737O68CL06,WNDMLBJ,20180606133200,D,+0005 ,D,  ,20180606132730,133237
746C58CJ06,CHIPNHM,20180606133200,D,-0001 ,D,  ,20180606133300,133241
650Z201H06,WORLEJ,20180606133200,D,+0012 ,D,  ,20180606132000,133243
732Y32MM06,HTRWTJN,20180606133300,D,+0002 ,U,  ,20180606133100,133245
826M50CB06,LMNGTNS,20180606133400,A,-0007 , ,  ,20180606134100,133246
732T35MN06,PADTON,20180606133200,D,+0000 ,D,14,20180606133200,133251
731C432I06,NAILSEA,20180606133400,A,+0000 , ,  ,00000000000000,133251
845Z431G06,BRSTLEJ,20180606133300,D,+0005 ,U,  ,20180606132800,133256
845Z431G06,BRSTLTM,20180606133200,D,+0006 ,U, 3,20180606132600,133256
424O49CE06,REDGWJN,20180606133300,D,+0014 ,U,  ,20180606131900,133302
334O21CE06,HEYFORD,20180606133400,A,-0011 , ,  ,20180606134500,133305
737O02CM06,KENOLYM,20180606133200,D,-0002 ,U, 3,20180606133400,133310
811O48ML06,WSTBRYW,20180606133400,A,+0000 ,D, 1,20180606133400,133311
739T34MM06,STHALL,20180606133200,D,-0001 ,D, 3,20180606133300,133313
814L31CE06,ROMFORD,20180606133400,A,+0000 , ,  ,00000000000000,133320
851L851G06,TAUNTON,20180606133200,D,-0001 ,U, 5,20180606133300,133323
736B35CH06,HLVNGTN,20180606133300,D,-0001 ,D,  ,20180606133400,133325
732T33MM06,HTRWAPT,20180606133300,D,+0000 ,D, 1,20180606133300,133329
851L891K06,LISKARD,20180606133200,D,+0004 , ,  ,20180606132800,133335
731T57MM06,STHALL,20180606133400,A,+0001 , ,  ,20180606133300,133339
731C432I06,NAILSEA,20180606133200,D,+0000 , ,  ,00000000000000,133340
746M91CI06,BEDFDS,20180606133300,D,-0012 ,D,  ,20180606134500,133344
851L891K06,LISKARD,20180606133300,D,+0005 , ,  ,20180606132800,133346
174O90C506,ELGH,20180606133300,D,+0000 ,D, 3,20180606133330,133348
896Y98CE06,MTRBDGJ,20180606133300,D,+0003 ,D,  ,20180606133000,133352
814L31CE06,ROMFORD,20180606133300,D,+0000 , ,  ,00000000000000,133358
896V181I06,ACWLJN,20180606133400,D,+0000 ,U,  ,20180606133400,133401
731C441M06,ACTONW,20180606133300,D,+0000 ,D,  ,20180606133330,133401
732T35MN06,ROYAOJN,20180606133300,D,+0000 ,D,  ,20180606133300,133404
731Y55MM06,HTRWAPT,20180606133300,D,+0000 ,U, 2,20180606133300,133407
731T57MM06,STHALL,20180606133300,D,+0000 ,D, 1,20180606133300,133411
864M711F06,BNBR,20180606133300,D,+0016 ,D, 1,20180606131700,133418
739P31MM06,LDBRKJ,20180606133400,D,-0002 ,U,R ,20180606133600,133425
816J392H06,WANTRD,20180606133600,A,-0058 ,U,  ,20180606143400,133433
732T35MN06,PRTOBJP,20180606133400,D,+0000 ,D,  ,20180606133400,133433
737O68CL06,ECROYDN,20180606133400,A,+0005 , ,  ,20180606132900,133435
424O49CE06,RDNGORJ,20180606133500,D,+0015 ,U,  ,20180606132030,133437
731T57MM06,HAYESAH,20180606133500,A,+0000 , ,  ,00000000000000,133438
334O21CE06,HEYFORD,20180606133300,D,-0012 ,U,  ,20180606134500,133445
737C77CL06,RDNGKBJ,20180606133500,D,+0003 ,D,  ,20180606133230,133449
826M50CB06,LMNGTNS,20180606133400,D,-0007 ,D,  ,20180606134100,133449
650Z201H06,UPHILLJ,20180606133500,D,+0005 ,D,  ,20180606133000,133450
814L31CE06,GIDEAPK,20180606133400,A,+0011 , ,  ,20180606132300,133454
731C432I06,YATTON,20180606133600,A,+0000 , ,  ,00000000000000,133505
731T57MM06,HAYESAH,20180606133400,D,+0000 , ,  ,00000000000000,133508
737O68CL06,ECROYDN,20180606133400,D,+0005 ,D, 5,20180606132900,133509
736A08CM06,SRUISLP,20180606133500,A,+0000 ,D, 3,20180606133500,133511
732T35MN06,LDBRKJ,20180606133500,D,+0000 ,D,  ,20180606133500,133511
739P31MM06,PRTOBJP,20180606133500,D,-0002 ,U,  ,20180606133700,133523
896Y98CE06,WLSDWLJ,20180606133500,D,+0000 , ,  ,00000000000000,133525
739T34MM06,HAYESAH,20180606133600,T,-0001 ,D, 5,20180606133700,133527
814L31CE06,GIDEAPK,20180606133500,D,+0012 ,D, 2,20180606132300,133534
514V31CB06,BRSTFLT,20180606131300,T,-0002 , ,  ,20180606131500,133534
746C58CJ06,THNGLEJ,20180606133600,D,-0002 ,D,  ,20180606133800,133543
739P31MM06,ROYAOJN,20180606133600,D,-0002 ,U,  ,20180606133800,133547
746M91CI06,BEDFDM,20180606133700,A,-0010 ,D, 3,20180606134700,133550
731C432I06,YATTON,20180606133500,D,+0000 , ,  ,00000000000000,133551
816J392H06,WANTRD,20180606133600,D,-0068 ,U,  ,20180606144400,133555
732T33MM06,HTRWTM4,20180606133700,T,+0000 ,D, 2,20180606133700,133558
595O862E06,CHIPNHM,20180606133700,A,-0012 , ,  ,20180606134900,133604
731C441M06,STHALL,20180606133600,A,+0001 , ,  ,20180606133530,133609
731T57MM06,HTRWAJN,20180606133500,D,+0001 ,D,  ,20180606133430,133609
896V181I06,ACTONW,20180606133800,A,-0007 , ,  ,20180606134500,133619
864M58CE06,WMBY,20180606133700,A,-0001 , ,  ,20180606133800,133621
737C77CL06,RDNGSTN,20180606133700,A,+0002 ,D,12,20180606133500,133622
864M61CM06,WNCHSTR,20180606133700,A,+0002 , ,  ,20180606133530,133628
424O49CE06,SCOTEJN,20180606133600,D,+0013 ,D,  ,20180606132330,133630
731C441M06,STHALL,20180606133500,D,+0000 ,D, 1,20180606133530,133634
731T57MM06,HTRWTJN,20180606133600,D,+0000 ,D,  ,20180606133630,133634
739P31MM06,PADTON,20180606133800,T,-0001 ,U,14,20180606133900,133639
774O57CM06,NWPTRTG,20180606133600,D,-0004 ,U,  ,20180606134000,133643
851L791E06,WTNBSTJ,20180606133700,D,+0000 ,U,  ,20180606133700,133655
731C441M06,HAYESAH,20180606133800,A,+0000 , ,  ,00000000000000,133700
731Y55MM06,HTRWTJN,20180606133700,D,+0001 ,U,  ,20180606133600,133708
746C58CJ06,THNGLYJ,20180606133700,D,-0003 ,D,  ,20180606134030,133708
732Y32MM06,HTRWAJN,20180606133700,D,+0005 ,U,  ,20180606133200,133715
732Y32MM06,HAYESAH,20180606133800,A,+0005 ,U, 4,20180606133300,133715
731C441M06,HAYESAH,20180606133700,D,+0000 , ,  ,00000000000000,133721
731C441M06,HTRWAJN,20180606133700,D,+0000 ,D,  ,20180606133700,133721
864M61CM06,WNCHSTR,20180606133700,D,+0002 ,U, 1,20180606133530,133722
851L851G06,COGLOAD,20180606133700,D,+0000 ,U,  ,20180606133730,133723
845Z431G06,NSMRSTJ,20180606133800,D,+0008 ,U,  ,20180606133000,133723
774O57CM06,MAINDWJ,20180606133700,D,-0005 ,U,  ,20180606134200,133723
742M48MS05,OXFD,20180605162000,D,+0000 , ,  ,20180605162000,133732
595O862E06,CHIPNHM,20180606133700,D,-0012 ,D,  ,20180606134900,133735
737C77CL06,REDGWJN,20180606133800,D,-0002 ,D,  ,20180606134030,133742
737O68CL06,SCROYDN,20180606133900,A,+0007 ,D, 4,20180606133200,133746
732T35MN06,ACTONW,20180606133800,D,-0001 ,D,  ,20180606133930,133813
860H722M06,BSNGSTK,20180606133800,D,-0001 ,U, 4,20180606133930,133819
731C432I06,WORLEJ,20180606133800,D,+0015 ,D,  ,20180606132300,133832
731C421E06,LISKARD,20180606133800,A,+0002 , ,  ,20180606133600,133833
736A08CM06,SRUISLP,20180606133800,D,+0000 ,U,  ,20180606133800,133847
732T35MN06,EALINGB,20180606133900,A,-0001 ,D, 3,20180606134030,133859
864M58CE06,WMBY,20180606133800,D,+0000 ,D, 5,20180606133800,133859
731Y55MM06,HTRWAJN,20180606133900,D,+0002 ,U,  ,20180606133700,133905
811O48ML06,WSTBRYW,20180606133800,D,-0001 ,D, 1,20180606133900,133921
731T57MM06,HTRWAPT,20180606134000,A,+0001 ,D, 1,20180606133930,133931
886V32CF06,GORASTR,20180606134100,A,+0001 , ,  ,20180606134030,133945
774O57CM06,LWERWJN,20180606134000,D,-0006 ,U,  ,20180606134600,134005
746M91CI06,BEDFDM,20180606133900,D,-0010 ,D, 3,20180606134900,134007
746M91CI06,BEDFDN,20180606134000,D,-0012 ,D,  ,20180606135200,134007
732Y32MM06,HAYESAH,20180606133900,D,+0006 ,U, 4,20180606133330,134010
736M54CK06,SLKSTRJ,20180606134000,D,-0004 ,D,  ,20180606134430,134010
174O95CK06,CHFD,20180606133900,D,-0005 ,U,G ,20180606134430,134026
737O02CM06,LTCHMRJ,20180606134000,D,-0002 ,U,  ,20180606134200,134029
731T58MN06,PADTON,20180606134000,D,+0000 ,D, 7,20180606134000,134039
851L851G06,BRDGWTR,20180606134200,A,+0001 , ,  ,20180606134130,134059
731T58MN06,ROYAOJN,20180606134100,D,+0000 ,D,  ,20180606134100,134119
731Y55MM06,STHALL,20180606134100,A,+0001 , ,  ,20180606134000,134119
886V32CF06,GORASTR,20180606134000,D,+0000 ,D, 3,20180606134030,134135
731C421E06,LISKARD,20180606134000,A,+0004 , ,  ,20180606133600,134145
732Y32MM06,STHALL,20180606134200,A,+0006 ,U, 4,20180606133630,134148
851L851G06,BRDGWTR,20180606134100,D,+0000 ,U,  ,20180606134130,134150
731Y55MM06,STHALL,20180606134100,D,+0001 ,U, 2,20180606134000,134153
