,,,,,,,,
~@# File opened, Actual 03/06/2018 00:00:05 BST,  Log 03/06/2018 00:00:05 BST,,,,,,
~@#Come from file 20180602,,,,,,,,
731T62MP03,LDBRKJ,20180603144300,D,0,D,  ,20180603144300,144331
851Z851I03,COGLOAD,20180603144300,D,8,U,  ,20180603143530,144336
731Y59MO03,ROYAOJN,20180603144400,D,-2,U,  ,20180603144600,144415
732T40MP03,ROYAOJN,20180603144400,D,1,D,  ,20180603144300,144426
251Z582N03,WICHNRJ,20180603144400,D,2,D,  ,20180603144200,144435
732Y36MP03,HAYESAH,20180603144400,D,0,U,4,20180603144400,144449
731Y60MP03,HTRWAPT,20180603144500,A,0,U,2,20180603144530,144449
731Y59MO03,PADTON,20180603144600,T,-1,U,6,20180603144700,144453
732T40MP03,PRTOBJP,20180603144500,D,1,D,  ,20180603144400,144453
731T61MO03,HTRWTM5,20180603144600,T,0,D,4,20180603144600,144457
732T40MP03,LDBRKJ,20180603144500,D,0,D,  ,20180603144500,144528
851Z851I03,ATHLNEY,20180603144500,D,8,U,  ,20180603143730,144541
731T62MP03,ACTONW,20180603144500,D,-1,D,  ,20180603144600,144604
732Y36MP03,STHALL,20180603144700,A,0,U,4,20180603144700,144625
732F39MP03,HTRWTM4,20180603144600,D,0,U,2,20180603144600,144638
731Y60MP03,HTRWAPT,20180603144700,D,0,U,2,20180603144730,144735
251Z582N03,TMWTHHL,20180603144900,A,3,D,  ,20180603144630,144746
861V33MN03,BTHMPTJ,20180603144800,D,3,D,  ,20180603144530,144802
731T62MP03,STHALL,20180603144900,A,1, ,  ,20180603144800,144812
732T40MP03,ACTONW,20180603144800,D,0,D,  ,20180603144800,144820
731T62MP03,STHALL,20180603144800,D,0,D,1,20180603144800,144842
732T40MP03,EALINGB,20180603144900,A,0,D,3,20180603144900,144901
732F39MP03,HTRWAPT,20180603145000,T,0,U,2,20180603145000,144905
731T62MP03,HAYESAH,20180603145000,A,0, ,  ,0,144905
735T64MP03,OLDOEMU,20180603144900,D,11,U,  ,20180603143800,144908
732Y36MP03,STHALL,20180603144800,D,0,U,4,20180603144800,144927
731T62MP03,HAYESAH,20180603144900,D,0, ,  ,0,144936
731Y60MP03,HTRWTJN,20180603145000,D,0,U,  ,20180603145030,145004
731T62MP03,HTRWAJN,20180603144900,D,0,D,  ,20180603144930,145027
732Y36MP03,WEALING,20180603145100,A,0, ,  ,20180603145100,145032
731T62MP03,HTRWTJN,20180603145100,D,0,D,  ,20180603145130,145050
851Z851I03,SOMEVIA,20180603145000,D,7,U,  ,20180603144300,145057
732Y36MP03,WEALING,20180603145000,D,-1,U,4,20180603145100,145102
861V33MN03,BATHSPA,20180603145100,A,2,D,1,20180603144930,145102
732T40MP03,EALINGB,20180603145000,D,0,D,  ,20180603145000,145110
251Z582N03,TMWTHHL,20180603145000,D,2,D,  ,20180603144800,145121
731Y60MP03,HTRWAJN,20180603145100,D,0,U,  ,20180603145130,145125
732Y36MP03,EALINGB,20180603145200,A,0,U,4,20180603145200,145140
736C03CM03,DIDCOTP,20180603145300,A,32, ,  ,20180603142100,145152
735T64MP03,LDBRKJ,20180603145200,D,2,U,R ,20180603145000,145224
731Y60MP03,STHALL,20180603145300,A,0, ,  ,20180603145300,145306
732T40MP03,STHALL,20180603145400,A,1,D,3,20180603145330,145317
731T62MP03,HTRWAPT,20180603145400,A,0,D,1,20180603145430,145330
735T64MP03,PRTOBJP,20180603145300,D,2,U,  ,20180603145100,145331
731Y60MP03,STHALL,20180603145300,D,0,U,2,20180603145300,145335
732Y36MP03,EALINGB,20180603145300,D,0,U,4,20180603145300,145339
732E40MP03,HTRWAPT,20180603145300,D,0,D,2,20180603145300,145350
861V33MN03,BATHSPA,20180603145300,D,2,D,1,20180603145130,145354
735T64MP03,ROYAOJN,20180603145400,D,2,U,  ,20180603145200,145402
732Y36MP03,ACTONW,20180603145400,D,0,U,  ,20180603145400,145419
251Z582N03,KNGSBYJ,20180603145500,D,2,D,  ,20180603145330,145503
732T40MP03,STHALL,20180603145500,D,1,D,3,20180603145430,145543
731Y60MP03,ACTONW,20180603145500,D,0,U,  ,20180603145530,145543
736C03CM03,DIDCOTP,20180603145500,D,34,D,3,20180603142100,145549
731T63MP03,PADTON,20180603145500,D,0,D,7,20180603145500,145555
732E40MP03,HTRWTM4,20180603145700,T,0,D,2,20180603145700,145610
731T62MP03,HTRWAPT,20180603145500,D,-1,D,1,20180603145630,145619
731T63MP03,ROYAOJN,20180603145600,D,0,D,  ,20180603145600,145626
251Z582N03,WTRORTN,20180603145800,A,2, ,  ,20180603145600,145654
851Z851I03,CCARY,20180603145800,A,9, ,  ,20180603144930,145705
732T40MP03,HAYESAH,20180603145700,A,0,D,3,20180603145730,145708
731T63MP03,PRTOBJP,20180603145700,D,0,D,  ,20180603145700,145715
746X041M03,TAUNTON,20180603145800,A,-212, ,  ,20180603183030,145716
736C03CM03,FOXHALJ,20180603145800,A,36,D,  ,20180603142230,145720
732Y36MP03,LDBRKJ,20180603145700,D,-1,U,R ,20180603145800,145721
731Y61MP03,HTRWTM5,20180603145700,D,0,U,4,20180603145700,145721
735T64MP03,PADTON,20180603145800,T,4,U,6,20180603145400,145725
731Y60MP03,LDBRKJ,20180603145700,D,-2,U,M ,20180603145900,145738
251Z582N03,WTRORTN,20180603145700,D,1,D,  ,20180603145600,145743
851Z851I03,CCARY,20180603145700,D,8,U,1,20180603144930,145752
732Y36MP03,PRTOBJP,20180603145800,D,-1,U,  ,20180603145900,145819
731T63MP03,LDBRKJ,20180603145800,D,0,D,  ,20180603145800,145830
731Y60MP03,PRTOBJP,20180603145800,D,-2,U,  ,20180603150000,145842
732Y36MP03,ROYAOJN,20180603145900,D,-1,U,  ,20180603150000,145848
731T62MP03,HTRWTM5,20180603150000,T,-1,D,4,20180603150100,145859
731Y60MP03,ROYAOJN,20180603145900,D,-2,U,  ,20180603150100,145908
732T40MP03,HAYESAH,20180603145800,D,0,D,3,20180603145830,145916
732T40MP03,HTRWAJN,20180603145900,D,0,D,  ,20180603145930,145916
732Y36MP03,PADTON,20180603150100,T,0,U,13,20180603150100,145939
861V33MN03,KEYNSHM,20180603150000,A,2,D,  ,20180603145800,145941
731Y61MP03,HTRWAPT,20180603150000,A,0,U,2,20180603150030,145944
731Y60MP03,PADTON,20180603150100,T,-1,U,7,20180603150200,145947
732T40MP03,HTRWTJN,20180603150000,D,-2,D,  ,20180603150200,150038
731T63MP03,ACTONW,20180603150000,D,-1,D,  ,20180603150100,150103
732Y38MQ03,HTRWTM4,20180603150100,D,0,U,1,20180603150100,150135
251Z582N03,LNDRSTJ,20180603150200,D,1,D,  ,20180603150130,150151
746X041M03,TAUNTON,20180603150100,D,-209,D,2,20180603183030,150209
731Y61MP03,HTRWAPT,20180603150200,D,0,U,2,20180603150230,150223
861V33MN03,KEYNSHM,20180603150100,D,2,D,  ,20180603145900,150224
731T63MP03,STHALL,20180603150300,A,0, ,  ,20180603150300,150308
732T40MP03,HTRWAPT,20180603150400,A,-1,D,1,20180603150500,150313
731T63MP03,STHALL,20180603150300,D,0,D,1,20180603150300,150339
851Z851I03,ESTSOMJ,20180603150300,D,8,U,  ,20180603145530,150339
732Y38MQ03,HTRWAPT,20180603150500,A,0,U,2,20180603150500,150353
251Z582N03,PROOFHJ,20180603150300,D,0,D,  ,20180603150300,150401
731T63MP03,HAYESAH,20180603150500,A,0, ,  ,0,150405
731T63MP03,HAYESAH,20180603150400,D,0, ,  ,0,150434
251Z582N03,BHAMNWS,20180603150600,A,1,D,11,20180603150500,150450
731Y61MP03,HTRWTJN,20180603150500,D,0,U,  ,20180603150530,150502
731T63MP03,HTRWAJN,20180603150400,D,0,D,  ,20180603150430,150525
861V33MN03,NSMRSTJ,20180603150500,D,1,D,  ,20180603150400,150527
731T63MP03,HTRWTJN,20180603150600,D,0,D,  ,20180603150630,150549
851Z851I03,BLBGJN,20180603150600,D,8,U,  ,20180603145800,150557
735T66MQ03,OLDOEMU,20180603150600,D,-2,U,  ,20180603150800,150632
731Y61MP03,HTRWAJN,20180603150700,D,1,U,  ,20180603150630,150648
851Z851I03,CLNKRDJ,20180603150700,D,7,U,  ,20180603150000,150652
732T40MP03,HTRWAPT,20180603150700,D,0,D,1,20180603150700,150721
732Y38MQ03,HTRWAPT,20180603150700,D,0,U,2,20180603150700,150721
736C03CM03,WANTRD,20180603150700,D,27,D,  ,20180603144030,150754
731Y61MP03,STHALL,20180603150900,A,1, ,  ,20180603150800,150844
731Y61MP03,STHALL,20180603150800,D,0,U,2,20180603150800,150912
731T63MP03,HTRWAPT,20180603151000,A,1,D,1,20180603150930,150916
732T40MP03,HTRWTM4,20180603151100,T,0,D,1,20180603151100,150943
732Y38MQ03,HTRWTJN,20180603151000,D,-1,U,  ,20180603151100,150951
861V33MN03,BRSTLEJ,20180603151000,D,5,D,  ,20180603150500,151016
861V33MN03,BRSTLTM,20180603151100,T,5,D,  ,20180603150600,151016
851Z851I03,FRWDJN,20180603151000,D,8,U,  ,20180603150200,151024
732Y38MQ03,HTRWAJN,20180603151100,D,-1,U,  ,20180603151200,151115
732Y38MQ03,HAYESAH,20180603151200,A,-1,U,4,20180603151300,151115
731Y61MP03,ACTONW,20180603151100,D,1,U,  ,20180603151030,151124
736C03CM03,CHALLOW,20180603151100,D,26,D,  ,20180603144500,151157
731T63MP03,HTRWAPT,20180603151100,D,0,D,1,20180603151130,151206
731Y62MQ03,HTRWTM5,20180603151200,D,0,U,4,20180603151200,151219
251Z582N03,BHAMNWS,20180603151200,D,0,D,11,20180603151200,151235
851Z851I03,WSTBRYW,20180603151400,A,8, ,  ,20180603150600,151245
732T42MQ03,PADTON,20180603151200,D,0,D,12,20180603151200,151331
731Y61MP03,LDBRKJ,20180603151300,D,-1,U,M ,20180603151400,151331
731Y62MQ03,HTRWAPT,20180603151500,A,0,U,2,20180603151530,151416
732Y38MQ03,HAYESAH,20180603151300,D,-1,U,4,20180603151400,151420
736C03CM03,UFNGTN,20180603151400,D,26,D,  ,20180603144830,151426
731Y61MP03,PRTOBJP,20180603151400,D,-1,U,  ,20180603151500,151436
851Z851I03,WSTBRYW,20180603151400,D,8,U,3,20180603150600,151442
732T42MQ03,ROYAOJN,20180603151400,D,1,D,  ,20180603151300,151450
731T63MP03,HTRWTM5,20180603151600,T,0,D,4,20180603151600,151455
731Y61MP03,ROYAOJN,20180603151500,D,-1,U,  ,20180603151600,151515
732T42MQ03,PRTOBJP,20180603151500,D,1,D,  ,20180603151400,151515
732T42MQ03,LDBRKJ,20180603151600,D,1,D,  ,20180603151500,151548
732Y38MQ03,STHALL,20180603151600,A,-1,U,4,20180603151700,151555
731T64MQ03,PADTON,20180603151500,D,5,D,6,20180603151000,151605
731T64MQ03,ROYAOJN,20180603151600,D,5,D,  ,20180603151100,151642
732F41MQ03,HTRWTM4,20180603151600,D,0,U,2,20180603151600,151649
731Y62MQ03,HTRWAPT,20180603151600,D,-1,U,2,20180603151730,151657
735T66MQ03,LDBRKJ,20180603151700,D,-3,U,R ,20180603152000,151658
731Y61MP03,PADTON,20180603151800,T,1,U,6,20180603151700,151719
731T64MQ03,PRTOBJP,20180603151700,D,5,D,  ,20180603151200,151739
251Z582N03,SELYOAK,20180603151900,A,1, ,  ,20180603151800,151815
735T66MQ03,PRTOBJP,20180603151800,D,-3,U,  ,20180603152100,151816
731T64MQ03,LDBRKJ,20180603151800,D,5,D,  ,20180603151300,151843
732T42MQ03,ACTONW,20180603151800,D,0,D,  ,20180603151800,151843
735T66MQ03,ROYAOJN,20180603151900,D,-3,U,  ,20180603152200,151901
251Z582N03,SELYOAK,20180603151800,D,0,D,  ,20180603151800,151904
732F41MQ03,HTRWAPT,20180603152000,T,0,U,2,20180603152000,151906
731Y62MQ03,HTRWTJN,20180603151900,D,-1,U,  ,20180603152030,151924
732T42MQ03,EALINGB,20180603152000,A,1,D,3,20180603151900,151928
732Y38MQ03,STHALL,20180603151800,D,0,U,4,20180603151800,151942
732Y38MQ03,WEALING,20180603152100,A,0, ,  ,20180603152100,152047
731Y62MQ03,HTRWAJN,20180603152100,D,0,U,  ,20180603152130,152050
251Z582N03,KNORTON,20180603152200,A,1, ,  ,20180603152100,152053
735T66MQ03,PADTON,20180603152200,T,-2,U,6,20180603152400,152106
732Y38MQ03,WEALING,20180603152000,D,-1,U,4,20180603152100,152118
731T64MQ03,ACTONW,20180603152100,D,5,D,  ,20180603151600,152121
251Z582N03,KNORTON,20180603152100,D,0,D,  ,20180603152100,152121
732T42MQ03,EALINGB,20180603152100,D,1,D,  ,20180603152000,152135
851Z851I03,BRDFDJN,20180603152200,D,8,D,  ,20180603151430,152201
732Y38MQ03,EALINGB,20180603152200,A,0,U,4,20180603152200,152201
731Y62MQ03,STHALL,20180603152200,A,-1, ,  ,20180603152300,152236
731Y62MQ03,STHALL,20180603152200,D,-1,U,2,20180603152300,152302
732E42MQ03,HTRWAPT,20180603152300,D,0,D,2,20180603152300,152321
251Z582N03,LONB,20180603152300,D,0,D,  ,20180603152300,152322
731T64MQ03,STHALL,20180603152400,A,6, ,  ,20180603151800,152327
746X041M03,FRWAYD,20180603150500,T,-211, ,  ,20180603183600,152334
732T42MQ03,STHALL,20180603152400,A,1,D,3,20180603152330,152347
731T64MQ03,STHALL,20180603152300,D,5,D,1,20180603151800,152354
732Y38MQ03,EALINGB,20180603152300,D,0,U,4,20180603152300,152357
731T64MQ03,HAYESAH,20180603152500,A,0, ,  ,0,152424
732Y38MQ03,ACTONW,20180603152400,D,0,U,  ,20180603152400,152440
731T64MQ03,HAYESAH,20180603152400,D,0, ,  ,0,152455
251Z582N03,BGRN,20180603152500,A,-1, ,  ,20180603152630,152458
731Y62MQ03,ACTONW,20180603152400,D,-1,U,  ,20180603152530,152510
251Z582N03,BGRN,20180603152500,D,-1,D,2,20180603152630,152522
732E42MQ03,HTRWTM4,20180603152700,T,0,D,2,20180603152700,152539
731T64MQ03,HTRWAJN,20180603152500,D,6,D,  ,20180603151930,152545
731T65MQ03,PADTON,20180603152500,D,0,D,7,20180603152500,152549
731T64MQ03,HTRWTJN,20180603152600,D,5,D,  ,20180603152130,152609
732T42MQ03,STHALL,20180603152500,D,1,D,3,20180603152430,152616
731T65MQ03,ROYAOJN,20180603152600,D,0,D,  ,20180603152600,152619
731Y62MQ03,LDBRKJ,20180603152700,D,-2,U,M ,20180603152900,152705
731T65MQ03,PRTOBJP,20180603152700,D,0,D,  ,20180603152700,152714
251Z582N03,BRMSGRV,20180603152800,A,-1, ,  ,20180603152900,152730
732Y38MQ03,LDBRKJ,20180603152700,D,-1,U,R ,20180603152800,152730
732T42MQ03,HAYESAH,20180603152800,A,1,D,3,20180603152730,152745
731Y62MQ03,PRTOBJP,20180603152800,D,-2,U,  ,20180603153000,152805
251Z582N03,BRMSGRV,20180603152700,D,-2,D,4,20180603152900,152808
731T65MQ03,LDBRKJ,20180603152800,D,0,D,  ,20180603152800,152817
731Y63MQ03,HTRWTM5,20180603152800,D,1,U,4,20180603152700,152828
732Y38MQ03,PRTOBJP,20180603152800,D,-1,U,  ,20180603152900,152832
731Y62MQ03,ROYAOJN,20180603152800,D,-3,U,  ,20180603153100,152832
731T64MQ03,HTRWAPT,20180603153000,A,6,D,1,20180603152430,152854
732Y38MQ03,ROYAOJN,20180603152900,D,-1,U,  ,20180603153000,152857
731Y62MQ03,PADTON,20180603153000,T,-2,U,7,20180603153200,152911
732Y38MQ03,PADTON,20180603153100,T,0,U,13,20180603153100,152950
732T42MQ03,HAYESAH,20180603152900,D,1,D,3,20180603152830,152950
732T42MQ03,HTRWAJN,20180603153000,D,1,D,  ,20180603152930,152950
731Y63MQ03,HTRWAPT,20180603153100,A,1,U,2,20180603153030,153026
731T65MQ03,ACTONW,20180603153000,D,-1,D,  ,20180603153100,153052
732T42MQ03,HTRWTJN,20180603153100,D,-1,D,  ,20180603153200,153116
732Y40MR03,HTRWTM4,20180603153100,D,0,U,1,20180603153100,153135
731T64MQ03,HTRWAPT,20180603153100,D,5,D,1,20180603152630,153151
731T65MQ03,STHALL,20180603153300,A,0, ,  ,20180603153300,153300
731Y63MQ03,HTRWAPT,20180603153200,D,0,U,2,20180603153230,153304
731T65MQ03,STHALL,20180603153200,D,-1,D,1,20180603153300,153329
851Z851I03,THNGLYJ,20180603153300,D,8,U,  ,20180603152500,153348
731T64MQ03,HTRWTM5,20180603153500,T,4,D,4,20180603153100,153353
731T65MQ03,HAYESAH,20180603153500,A,0, ,  ,0,153358
732T42MQ03,HTRWAPT,20180603153500,A,0,D,1,20180603153500,153416
732Y40MR03,HTRWAPT,20180603153600,A,1,U,2,20180603153500,153419
731T65MQ03,HAYESAH,20180603153400,D,0, ,  ,0,153429
851Z851I03,THNGLEJ,20180603153400,D,8,U,  ,20180603152630,153448
731T65MQ03,HTRWAJN,20180603153400,D,0,D,  ,20180603153430,153520
731Y63MQ03,HTRWTJN,20180603153500,D,0,U,  ,20180603153530,153531
731T65MQ03,HTRWTJN,20180603153600,D,0,D,  ,20180603153630,153544
851Z851I03,CHIPNHM,20180603153700,A,7, ,  ,20180603153030,153646
732T42MQ03,HTRWAPT,20180603153700,D,0,D,1,20180603153700,153731
732Y40MR03,HTRWAPT,20180603153700,D,0,U,2,20180603153700,153731
851Z851I03,CHIPNHM,20180603153500,D,5,U,  ,20180603153030,153756
731T65MQ03,HTRWAPT,20180603154000,A,1,D,1,20180603153930,153903
732T42MQ03,HTRWTM4,20180603154100,T,0,D,1,20180603154100,153955
732Y40MR03,HTRWTJN,20180603154000,D,-1,U,  ,20180603154100,154000
731Y63MQ03,STHALL,20180603154100,A,3, ,  ,20180603153800,154018
731T66MR03,PADTON,20180603154000,D,0,D,6,20180603154000,154035
731Y63MQ03,STHALL,20180603153900,D,1,U,4,20180603153800,154108
731T66MR03,ROYAOJN,20180603154100,D,0,D,  ,20180603154100,154111
732Y40MR03,HTRWAJN,20180603154100,D,-1,U,  ,20180603154200,154122
732Y40MR03,HAYESAH,20180603154200,A,-1,U,4,20180603154300,154122
731T65MQ03,HTRWAPT,20180603154100,D,0,D,1,20180603154130,154141
731T66MR03,PRTOBJP,20180603154200,D,0,D,  ,20180603154200,154203
731Y64MR03,HTRWTM5,20180603154100,D,-1,U,4,20180603154200,154204
731Y63MQ03,WEALING,20180603154300,A,0, ,  ,0,154206
731Y63MQ03,WEALING,20180603154100,D,0, ,  ,0,154233
732T44MR03,PADTON,20180603154200,D,0,D,12,20180603154200,154253
731Y63MQ03,EALINGB,20180603154300,A,0, ,  ,0,154256
851Z851I03,WTNBSTJ,20180603154300,D,5,U,  ,20180603153830,154300
731Y63MQ03,EALINGB,20180603154200,D,0, ,  ,0,154307
731T66MR03,LDBRKJ,20180603154200,D,-1,D,  ,20180603154300,154307
731Y63MQ03,ACTONW,20180603154300,D,3,U,  ,20180603154030,154323
251Z582N03,ABTSWDJ,20180603154300,D,6,D,  ,20180603153730,154341
732T44MR03,ROYAOJN,20180603154300,D,0,D,  ,20180603154300,154359
731Y64MR03,HTRWAPT,20180603154500,A,0,U,2,20180603154530,154412
731T65MQ03,HTRWTM5,20180603154500,T,-1,D,4,20180603154600,154420
732Y40MR03,HAYESAH,20180603154300,D,-1,U,4,20180603154400,154425
732T44MR03,PRTOBJP,20180603154400,D,0,D,  ,20180603154400,154430
735T68MR03,OLDOEMU,20180603154400,D,6,U,  ,20180603153800,154453
732T44MR03,LDBRKJ,20180603154500,D,0,D,  ,20180603154500,154502
731T66MR03,ACTONW,20180603154500,D,-1,D,  ,20180603154600,154543
732Y40MR03,STHALL,20180603154600,A,-1,U,4,20180603154700,154559
251Z582N03,STKWKSJ,20180603153600,D,6, ,  ,20180603153030,154621
732F43MR03,HTRWTM4,20180603154600,D,0,U,2,20180603154600,154629
731Y64MR03,HTRWAPT,20180603154600,D,-1,U,2,20180603154730,154712
851Z851I03,SDON,20180603154900,A,5,U,1,20180603154430,154734
731T66MR03,STHALL,20180603154800,A,0, ,  ,20180603154800,154749
732T44MR03,ACTONW,20180603154800,D,0,D,  ,20180603154800,154755
731T66MR03,STHALL,20180603154700,D,-1,D,1,20180603154800,154819
732T44MR03,EALINGB,20180603154900,A,0,D,3,20180603154900,154833
731T66MR03,HAYESAH,20180603154900,A,0, ,  ,0,154847
732F43MR03,HTRWAPT,20180603155000,T,0,U,2,20180603155000,154853
732Y40MR03,STHALL,20180603154700,D,-1,U,4,20180603154800,154912
731T66MR03,HAYESAH,20180603154900,D,0, ,  ,0,154916
731Y64MR03,HTRWTJN,20180603155000,D,0,U,  ,20180603155030,154948
251Z582N03,ASHCHRC,20180603155100,A,7, ,  ,20180603154400,155002
731T66MR03,HTRWAJN,20180603154900,D,0,D,  ,20180603154930,155006
732Y40MR03,WEALING,20180603155100,A,0, ,  ,20180603155100,155014
731T66MR03,HTRWTJN,20180603155000,D,-1,D,  ,20180603155130,155030
731Y63MQ03,LDBRKJ,20180603155000,D,6,U,R ,20180603154400,155030
732T44MR03,EALINGB,20180603155000,D,0,D,  ,20180603155000,155042
732Y40MR03,WEALING,20180603155000,D,-1,U,4,20180603155100,155042
251Z582N03,ASHCHRC,20180603155000,D,6,D,  ,20180603154400,155057
732Y40MR03,EALINGB,20180603155100,A,-1,U,4,20180603155200,155124
731Y63MQ03,PRTOBJP,20180603155100,D,6,U,  ,20180603154500,155131
731Y63MQ03,ROYAOJN,20180603155200,D,6,U,  ,20180603154600,155157
731Y64MR03,HTRWAJN,20180603155200,D,1,U,  ,20180603155130,155202
851Z851I03,SDON,20180603155100,D,5,U,1,20180603154630,155205
731Y63MQ03,PADTON,20180603155300,T,6,U,6,20180603154700,155235
735T68MR03,LDBRKJ,20180603155200,D,2,U,R ,20180603155000,155235
732T44MR03,STHALL,20180603155300,A,0,D,3,20180603155330,155247
731T66MR03,HTRWAPT,20180603155400,A,0,D,1,20180603155430,155306
732Y40MR03,EALINGB,20180603155200,D,-1,U,4,20180603155300,155313
746X041M03,TAUNEJN,20180603145800,D,-211, ,  ,20180603182930,155314
736C03CM03,SDON,20180603155400,A,0, ,  ,20180603155430,155316
735T68MR03,PRTOBJP,20180603155300,D,2,U,  ,20180603155100,155351
732Y40MR03,ACTONW,20180603155400,D,0,U,  ,20180603155400,155354
732E44MR03,HTRWAPT,20180603155300,D,0,D,2,20180603155300,155354
735T68MR03,ROYAOJN,20180603155400,D,2,U,  ,20180603155200,155415
731Y64MR03,STHALL,20180603155400,A,1, ,  ,20180603155300,155421
736C03CM03,SDON,20180603155400,D,0,D,4,20180603155430,155444
731Y64MR03,STHALL,20180603155400,D,1,U,2,20180603155300,155451
732T44MR03,STHALL,20180603155400,D,0,D,3,20180603155430,155507
251Z582N03,CHLTNHM,20180603155600,A,6,D,1,20180603155030,155507
731T67MR03,PADTON,20180603155500,D,0,D,7,20180603155500,155546
731T66MR03,HTRWAPT,20180603155500,D,-1,D,1,20180603155630,155609
732E44MR03,HTRWTM4,20180603155700,T,0,D,2,20180603155700,155614
731T67MR03,ROYAOJN,20180603155600,D,0,D,  ,20180603155600,155619
732T44MR03,HAYESAH,20180603155600,A,-1,D,3,20180603155730,155630
732Y40MR03,LDBRKJ,20180603155600,D,-2,U,R ,20180603155800,155643
731Y64MR03,ACTONW,20180603155600,D,1,U,  ,20180603155530,155657
731T67MR03,PRTOBJP,20180603155700,D,0,D,  ,20180603155700,155711
735T68MR03,PADTON,20180603155800,T,4,U,6,20180603155400,155717
731Y65MR03,HTRWTM5,20180603155700,D,0,U,4,20180603155700,155736
732Y40MR03,PRTOBJP,20180603155700,D,-2,U,  ,20180603155900,155743
251Z582N03,CHLTNHM,20180603155700,D,5,D,1,20180603155230,155801
732Y40MR03,ROYAOJN,20180603155800,D,-2,U,  ,20180603160000,155812
731T67MR03,LDBRKJ,20180603155700,D,-1,D,  ,20180603155800,155812
732T44MR03,HAYESAH,20180603155700,D,-1,D,3,20180603155830,155832
732T44MR03,HTRWAJN,20180603155800,D,-1,D,  ,20180603155930,155832
732Y40MR03,PADTON,20180603160000,T,-1,U,13,20180603160100,155857
731Y64MR03,LDBRKJ,20180603155900,D,0,U,M ,20180603155900,155914
731T66MR03,HTRWTM5,20180603160000,T,-1,D,4,20180603160100,155915
731Y65MR03,HTRWAPT,20180603160000,A,0,U,2,20180603160030,155931
851Z851I03,UFNGTN,20180603155900,D,5,U,  ,20180603155430,155950
731Y64MR03,PRTOBJP,20180603160000,D,0,U,  ,20180603160000,160027
731T67MR03,ACTONW,20180603160000,D,-1,D,  ,20180603160100,160045
851Z851I03,CHALLOW,20180603160100,D,6,U,  ,20180603155530,160053
732T44MR03,HTRWTJN,20180603160100,D,-1,D,  ,20180603160200,160108
731Y64MR03,ROYAOJN,20180603160100,D,0,U,  ,20180603160100,160135
732Y42MS03,HTRWTM4,20180603160100,D,0,U,1,20180603160100,160139
251Z582N03,BNWDJN,20180603160200,D,5,D,  ,20180603155730,160201
736C03CM03,WTNBSTJ,20180603160200,D,-2,D,  ,20180603160400,160206
851Z851I03,WANTRD,20180603160300,A,6, ,  ,20180603155730,160211
731Y64MR03,PADTON,20180603160300,T,1,U,7,20180603160200,160224
731Y65MR03,HTRWAPT,20180603160200,D,0,U,2,20180603160230,160232
731T67MR03,STHALL,20180603160300,A,0, ,  ,20180603160300,160247
851Z851I03,WANTRD,20180603160200,D,5,U,  ,20180603155730,160250
731T67MR03,STHALL,20180603160200,D,-1,D,1,20180603160300,160319
731T67MR03,HAYESAH,20180603160400,A,0, ,  ,0,160345
732Y42MS03,HTRWAPT,20180603160500,A,0,U,2,20180603160500,160406
731T67MR03,HAYESAH,20180603160400,D,0, ,  ,0,160414
732T44MR03,HTRWAPT,20180603160500,A,0,D,1,20180603160500,160428
731Y65MR03,HTRWTJN,20180603160500,D,0,U,  ,20180603160530,160506
811O60MS03,BRSTLEJ,20180603160500,D,0,U,  ,20180603160500,160523
811O60MS03,BRSTLTM,20180603160400,D,0,U,11,20180603160400,160523
166V852S03,MILFDY,20180603160500,D,-5,U,  ,20180603161000,160524
731T67MR03,HTRWAJN,20180603160400,D,0,D,  ,20180603160430,160541
166V852S03,MILFDWS,20180603160400,D,-3, ,  ,20180603160700,160556
851Z851I03,DIDCOTP,20180603160700,A,3, ,  ,20180603160430,160601
731Y65MR03,HTRWAJN,20180603160600,D,0,U,  ,20180603160630,160632
851Z851I03,DIDCOTP,20180603160600,D,2,U,2,20180603160430,160633
811O60MS03,NSMRSTJ,20180603160700,D,1,U,  ,20180603160600,160653
732T44MR03,HTRWAPT,20180603160600,D,-1,D,1,20180603160700,160701
251Z582N03,STNDSHJ,20180603160700,D,5,D,  ,20180603160200,160724
732Y42MS03,HTRWAPT,20180603160700,D,0,U,2,20180603160700,160728
731T67MR03,HTRWTJN,20180603160800,D,2,D,  ,20180603160630,160751
731Y65MR03,STHALL,20180603160800,A,0, ,  ,20180603160800,160815
731Y65MR03,STHALL,20180603160800,D,0,U,2,20180603160800,160845
732T44MR03,HTRWTM4,20180603161100,T,0,D,1,20180603161100,160944
811O60MS03,KEYNSHM,20180603161100,A,1,U,  ,20180603161000,160945
732Y42MS03,HTRWTJN,20180603161000,D,-1,U,  ,20180603161100,160958
851Z851I03,GORASTR,20180603161100,A,0, ,  ,20180603161100,161025
731T68MS03,PADTON,20180603161000,D,0,D,6,20180603161000,161040
731Y65MR03,ACTONW,20180603161000,D,0,U,  ,20180603161030,161053
851Z851I03,GORASTR,20180603160900,D,-2,U,2,20180603161100,161057
732Y42MS03,HTRWAJN,20180603161100,D,-1,U,  ,20180603161200,161124
732Y42MS03,HAYESAH,20180603161200,A,-1,U,4,20180603161300,161124
731T67MR03,HTRWAPT,20180603161200,A,3,D,1,20180603160930,161132
731Y66MS03,HTRWTM5,20180603161100,D,-1,U,4,20180603161200,161204
